,T2M,Rain,Humidity
20160919,25.02,3.02,67.83
20160920,25.66,1.82,70.69
20160921,25.98,9.06,70.37
20160922,23.86,5.57,75.93
20160923,23.84,0.77,71.76
20160924,24.45,0.75,63.1
20160925,23.99,0.07,66.33
20160926,24.05,1.8,69.26
20160927,24.26,0.07,67.08
20160928,24.89,0.03,63.09
20160929,24.36,0.01,62.5
20160930,25.16,0.0,66.28
20161001,25.37,0.0,68.6
20161002,25.99,0.07,66.38
20161003,25.86,0.0,62.52
20161004,25.59,0.15,60.2
20161005,25.0,3.22,60.05
20161006,24.06,1.78,62.25
20161007,23.88,0.15,59.63
20161008,24.37,0.0,54.32
20161009,23.91,0.0,48.9
20161010,23.09,0.0,49.1
20161011,22.75,0.0,47.65
20161012,22.41,0.0,43.27
20161013,21.79,0.0,41.48
20161014,21.99,0.0,40.41
20161015,21.75,0.0,40.65
20161016,21.48,0.0,38.96
20161017,20.99,0.0,40.55
20161018,21.1,0.0,39.21
20161019,21.36,0.0,38.16
20161020,22.29,0.0,37.26
20161021,21.9,0.0,39.11
20161022,21.35,0.0,38.22
20161023,20.68,0.0,39.83
20161024,20.86,0.0,35.53
20161025,20.35,0.0,34.44
20161026,20.83,0.0,35.43
20161027,19.84,0.0,38.24
20161028,20.16,0.0,34.62
20161029,20.01,0.0,32.71
20161030,18.24,0.0,36.13
20161031,18.97,0.0,37.32
20161101,19.04,0.0,38.6
20161102,18.9,0.0,38.85
20161103,19.41,0.0,38.85
20161104,19.25,0.0,41.02
20161105,18.42,0.0,45.13
20161106,18.0,0.0,40.59
20161107,17.67,0.0,36.77
20161108,17.87,0.0,32.95
20161109,18.67,0.0,28.39
20161110,18.7,0.0,24.64
20161111,17.61,0.0,27.73
20161112,17.91,0.0,29.25
20161113,17.74,0.15,35.62
20161114,16.63,0.0,39.74
20161115,15.74,0.0,38.77
20161116,15.42,0.0,34.88
20161117,16.44,0.0,30.88
20161118,17.02,0.0,29.81
20161119,17.46,0.0,29.88
20161120,17.62,0.0,30.34
20161121,17.64,0.0,31.66
20161122,18.58,0.0,30.1
20161123,17.07,0.0,35.1
20161124,17.47,0.0,33.91
20161125,18.03,0.0,32.49
20161126,18.17,0.0,35.04
20161127,18.09,0.0,35.12
20161128,17.17,0.0,28.37
20161129,17.48,0.0,22.1
20161130,16.63,0.0,24.99
20161201,16.14,0.0,30.05
20161202,15.59,0.0,35.58
20161203,15.89,0.0,30.84
20161204,14.31,0.0,32.01
20161205,14.87,0.0,31.52
20161206,16.06,0.0,29.22
20161207,15.74,0.0,33.84
20161208,15.15,0.0,36.21
20161209,15.82,0.0,35.72
20161210,16.01,0.01,35.75
20161211,17.34,0.06,35.43
20161212,14.61,0.0,39.29
20161213,13.28,0.0,40.72
20161214,12.83,0.0,41.2
20161215,12.55,0.0,34.16
20161216,12.87,0.0,30.79
20161217,13.3,0.0,29.79
20161218,13.76,0.0,27.08
20161219,13.93,0.0,25.71
20161220,13.75,0.0,24.87
20161221,14.79,0.0,23.32
20161222,15.26,0.0,20.69
20161223,15.06,0.0,20.32
20161224,14.29,0.01,24.82
20161225,12.66,5.32,40.59
20161226,12.23,0.19,35.17
20161227,13.21,0.0,24.42
20161228,14.06,0.0,26.44
20161229,14.29,0.0,26.78
20161230,13.67,0.0,32.18
20161231,13.36,0.0,39.82
20170101,13.22,1.23,52.47
20170102,12.85,0.03,57.06
20170103,13.8,0.02,47.78
20170104,13.59,0.18,49.49
20170105,13.91,0.04,46.7
20170106,12.49,23.5,54.29
20170107,6.54,34.71,87.06
20170108,7.62,1.01,76.48
20170109,7.37,0.0,64.26
20170110,6.82,0.69,51.69
20170111,7.05,0.12,43.3
20170112,7.59,0.0,36.64
20170113,7.65,0.0,35.7
20170114,9.46,0.0,35.53
20170115,10.16,0.91,49.75
20170116,9.2,6.47,59.72
20170117,9.83,0.14,54.9
20170118,9.84,0.03,53.83
20170119,9.11,0.0,51.61
20170120,11.07,0.0,40.71
20170121,12.79,0.11,34.93
20170122,13.94,0.22,40.19
20170123,13.35,0.0,43.01
20170124,14.06,1.15,39.54
20170125,13.99,4.01,57.72
20170126,9.72,39.31,82.08
20170127,9.04,3.33,82.08
20170128,10.61,0.0,72.58
20170129,13.95,0.0,53.91
20170130,14.78,0.1,49.38
20170131,12.33,0.56,66.72
20170201,12.56,0.0,59.13
20170202,13.4,0.0,51.34
20170203,14.46,0.0,45.19
20170204,14.54,0.15,45.51
20170205,12.9,7.56,64.38
20170206,11.9,0.39,69.27
20170207,12.64,0.0,49.33
20170208,13.97,0.0,41.89
20170209,11.1,0.0,46.7
20170210,11.5,0.0,44.8
20170211,14.03,0.0,40.7
20170212,13.51,0.0,44.24
20170213,13.89,0.0,43.21
20170214,14.95,0.0,39.06
20170215,16.42,0.0,41.03
20170216,17.16,0.0,51.48
20170217,17.8,0.0,55.88
20170218,18.41,0.0,54.61
20170219,19.36,1.52,51.33
20170220,17.75,4.42,54.25
20170221,15.49,6.81,57.18
20170222,14.2,0.04,47.3
20170223,13.23,0.0,41.87
20170224,13.39,0.0,38.8
20170225,14.47,0.0,38.48
20170226,15.21,0.0,42.04
20170227,16.64,0.0,35.56
20170228,17.57,0.77,34.63
20170301,17.6,1.49,42.12
20170302,15.47,0.49,43.93
20170303,14.81,0.01,42.82
