,T2M,Rain,Humidity
20161231,19.88,0.0,60.48
20170101,20.22,0.0,56.13
20170102,21.44,0.0,62.88
20170103,21.64,0.0,48.31
20170104,21.51,0.0,46.09
20170105,21.4,0.0,55.25
20170106,21.23,0.0,54.84
20170107,21.65,0.0,58.53
20170108,21.0,0.0,56.91
20170109,20.73,0.0,55.57
20170110,21.51,0.0,53.99
20170111,21.79,0.0,59.0
20170112,22.03,0.0,57.7
20170113,22.37,0.0,59.15
20170114,21.95,0.0,60.43
20170115,21.28,0.0,55.94
20170116,22.05,0.0,56.09
20170117,20.93,0.0,47.85
20170118,20.55,0.0,52.04
20170119,20.28,0.0,59.44
20170120,21.89,0.03,56.01
20170121,22.34,4.34,75.26
20170122,22.67,0.16,63.75
20170123,21.66,0.0,52.69
20170124,22.34,0.0,53.59
20170125,22.06,0.01,58.0
20170126,22.19,2.3,70.15
20170127,22.46,7.65,81.27
20170128,22.46,4.87,79.96
20170129,23.3,1.44,68.63
20170130,23.19,0.2,66.11
20170131,22.75,0.0,61.54
20170201,21.18,0.0,52.43
20170202,20.52,0.0,52.16
20170203,21.17,0.0,53.55
20170204,21.27,0.0,53.94
20170205,21.46,0.0,53.61
20170206,22.32,0.0,51.01
20170207,22.83,0.0,46.24
20170208,22.62,0.0,38.16
20170209,22.69,0.0,40.89
20170210,22.28,0.0,46.84
20170211,22.26,0.0,45.47
20170212,21.71,0.0,50.85
20170213,21.86,0.0,56.15
20170214,22.94,0.03,65.16
20170215,23.45,0.0,54.26
20170216,22.1,0.0,48.48
20170217,21.39,0.0,45.19
20170218,21.64,0.0,44.13
20170219,23.08,0.0,40.47
20170220,24.54,0.0,53.77
20170221,26.12,0.0,55.53
20170222,26.65,0.0,45.94
20170223,25.42,0.0,39.59
20170224,25.37,0.0,34.71
20170225,24.83,0.0,35.27
20170226,24.98,0.0,37.3
20170227,24.26,0.0,42.17
20170228,24.69,0.0,36.93
20170301,23.94,0.0,36.05
20170302,23.75,0.0,35.38
20170303,24.87,0.3,48.67
20170304,25.35,1.68,68.35
20170305,25.29,1.19,70.62
20170306,24.12,1.62,78.83
20170307,25.01,2.17,73.75
20170308,25.67,1.56,68.25
20170309,25.16,2.52,69.58
20170310,24.77,6.01,69.12
20170311,25.55,0.25,59.07
20170312,25.83,0.07,56.29
20170313,26.08,3.21,59.84
20170314,24.34,18.91,79.68
20170315,23.89,13.67,78.41
20170316,23.36,3.66,75.36
20170317,25.07,0.25,64.99
20170318,25.87,0.14,66.96
20170319,26.27,0.09,63.28
20170320,25.96,2.12,65.15
20170321,25.78,3.63,68.81
20170322,25.66,0.0,63.91
20170323,25.59,0.0,58.42
20170324,24.99,0.0,51.29
20170325,24.93,0.0,46.86
20170326,25.69,0.0,44.92
20170327,24.63,0.0,45.99
20170328,25.36,0.0,46.43
20170329,26.33,0.0,48.53
20170330,26.53,0.0,45.04
20170331,26.34,0.0,53.49
20170401,26.99,0.0,52.5
20170402,27.62,0.0,51.67
20170403,28.17,0.0,51.94
20170404,28.22,0.33,54.99
20170405,28.34,1.84,59.28
20170406,27.72,3.41,63.16
20170407,28.08,2.74,62.09
20170408,28.79,0.01,52.61
20170409,28.57,0.03,52.53
20170410,28.39,0.2,57.35
20170411,28.03,0.48,60.58
20170412,28.62,0.71,56.24
20170413,29.02,0.78,52.02
20170414,27.66,0.27,56.45
20170415,28.74,0.0,53.63
20170416,28.77,0.65,57.04
20170417,28.1,2.21,58.13
20170418,27.14,0.79,61.97
20170419,27.91,0.95,62.19
20170420,27.38,4.05,65.83
20170421,25.47,9.58,78.5
20170422,26.32,3.46,70.89
20170423,27.43,0.14,63.88
20170424,28.07,0.22,61.33
20170425,27.72,0.72,63.4
20170426,26.33,1.11,70.42
20170427,28.1,0.04,59.77
20170428,28.68,0.01,58.75
20170429,28.82,1.38,56.99
20170430,28.45,1.15,54.56
20170501,26.64,17.6,69.0
20170502,26.29,8.99,67.87
20170503,26.98,0.29,62.38
20170504,27.12,0.1,63.01
20170505,28.04,0.27,63.04
20170506,26.95,1.56,71.29
20170507,25.81,11.0,77.85
20170508,25.74,4.51,65.85
20170509,26.6,0.78,65.05
20170510,26.24,2.95,74.21
20170511,25.44,1.04,73.14
20170512,26.13,5.54,70.7
20170513,27.18,4.47,70.24
20170514,27.05,3.73,69.09
20170515,25.74,0.72,75.96
20170516,26.8,0.93,72.55
20170517,26.84,1.62,71.73
20170518,24.48,15.02,80.46
20170519,24.75,1.54,74.55
