,T2M,Rain,Humidity
20160910,28.58,7.91,84.29
20160911,30.05,7.57,73.32
20160912,30.81,1.24,67.36
20160913,28.02,1.72,80.91
20160914,27.87,0.04,79.86
20160915,30.07,2.72,71.42
20160916,30.08,4.74,77.12
20160917,29.39,2.33,77.96
20160918,29.69,0.75,75.81
20160919,29.19,3.84,76.42
20160920,26.04,11.24,86.79
20160921,23.19,10.73,93.04
20160922,26.13,14.06,82.52
20160923,26.55,39.04,88.6
20160924,27.26,26.47,84.02
20160925,27.6,10.57,84.52
20160926,28.43,6.88,79.11
20160927,28.52,2.14,79.57
20160928,27.53,0.25,80.48
20160929,28.21,0.68,80.75
20160930,27.38,0.66,84.5
20161001,29.45,0.2,75.1
20161002,29.95,0.0,72.15
20161003,30.23,0.0,74.67
20161004,30.22,0.0,72.35
20161005,27.98,0.11,78.05
20161006,27.29,0.1,79.44
20161007,25.64,5.26,88.1
20161008,27.23,25.56,84.14
20161009,26.84,37.76,87.71
20161010,27.15,12.56,84.34
20161011,25.03,24.64,95.06
20161012,25.99,10.84,86.65
20161013,25.42,1.74,84.74
20161014,27.03,0.11,74.87
20161015,26.33,0.0,73.38
20161016,27.03,0.01,69.09
20161017,26.55,0.2,71.19
20161018,26.33,0.0,66.15
20161019,26.08,0.0,65.61
20161020,25.57,0.0,70.21
20161021,26.19,0.0,66.37
20161022,25.75,0.0,65.34
20161023,24.4,0.0,73.38
20161024,24.8,0.01,69.34
20161025,23.8,0.02,75.92
20161026,24.34,0.0,80.35
20161027,24.18,0.09,81.71
20161028,23.68,0.29,80.32
20161029,24.2,0.01,74.77
20161030,24.21,0.0,74.56
20161031,24.16,0.0,76.08
20161101,23.89,0.0,76.02
20161102,24.22,0.0,73.83
20161103,23.98,0.01,74.57
20161104,24.73,0.03,75.11
20161105,24.57,1.21,78.82
20161106,22.01,2.2,86.17
20161107,22.02,1.13,85.39
20161108,24.28,0.23,75.93
20161109,24.81,0.0,72.94
20161110,23.96,0.0,70.4
20161111,23.31,0.0,75.42
20161112,24.43,0.0,76.05
20161113,24.02,0.0,78.53
20161114,22.75,0.0,81.39
20161115,22.43,0.0,81.9
20161116,22.76,0.0,76.83
20161117,22.26,0.0,73.23
20161118,21.6,0.0,65.66
20161119,20.1,0.0,66.47
20161120,20.75,0.0,61.8
20161121,19.23,0.0,70.83
20161122,18.89,0.0,70.35
20161123,20.1,0.0,66.23
20161124,19.89,0.0,68.81
20161125,20.94,0.0,66.2
20161126,20.94,0.0,73.34
20161127,21.34,0.0,71.67
20161128,21.42,0.0,72.75
20161129,20.47,0.0,74.45
20161130,21.66,0.0,71.77
20161201,21.14,0.0,78.9
20161202,20.35,0.0,79.82
20161203,20.19,0.0,79.68
20161204,19.28,0.0,80.81
20161205,19.8,0.0,65.58
20161206,19.71,0.0,63.48
20161207,21.34,0.0,56.91
20161208,19.89,0.0,65.89
20161209,20.45,0.0,61.09
20161210,19.55,0.0,64.48
20161211,19.37,0.0,65.92
20161212,20.46,0.0,62.61
20161213,19.97,0.0,62.91
20161214,19.77,0.0,65.65
20161215,20.95,0.0,62.28
20161216,20.09,0.0,70.24
20161217,21.8,0.0,67.4
20161218,21.78,0.0,69.74
20161219,21.34,0.0,69.42
20161220,20.33,0.0,76.8
20161221,20.53,0.0,75.17
20161222,20.4,0.0,74.54
20161223,21.05,0.0,68.85
20161224,20.42,0.51,77.46
20161225,20.03,1.7,83.71
20161226,20.54,2.68,75.45
20161227,18.52,1.0,71.82
20161228,17.69,0.0,69.23
20161229,18.89,0.0,58.04
20161230,18.29,0.0,64.5
20161231,19.1,0.0,62.46
20170101,19.02,0.0,70.24
20170102,18.8,0.0,72.81
20170103,20.31,0.0,64.27
20170104,20.46,0.0,62.36
20170105,18.74,0.0,67.48
20170106,18.19,0.0,64.97
20170107,17.26,0.0,66.94
20170108,17.71,0.0,63.6
20170109,17.0,0.0,67.9
20170110,17.53,2.62,66.03
20170111,17.74,2.02,65.5
20170112,17.91,0.0,63.53
20170113,16.97,0.0,62.79
20170114,16.65,0.0,62.04
20170115,16.18,0.0,56.66
20170116,16.67,0.0,54.97
20170117,18.26,0.0,53.76
20170118,18.02,0.0,57.97
20170119,17.73,0.0,61.36
20170120,17.95,0.0,61.01
20170121,18.75,0.0,59.74
20170122,19.12,0.0,57.67
20170123,19.93,0.0,54.22
20170124,19.63,0.0,54.39
20170125,19.51,0.0,56.47
20170126,20.53,0.0,52.27
20170127,21.41,0.0,51.18
20170128,20.5,0.49,61.76
20170129,19.53,0.01,70.11
20170130,20.31,0.0,66.39
20170131,18.74,0.09,67.85
20170201,19.36,0.08,71.7
20170202,20.67,0.0,57.25
20170203,20.28,0.0,56.14
20170204,19.57,0.0,58.05
20170205,20.52,0.0,51.5
20170206,21.15,0.0,56.37
20170207,20.47,0.01,67.4
20170208,21.29,0.0,66.16
20170209,21.47,1.12,67.67
20170210,20.81,0.76,63.99
20170211,20.22,0.43,60.65
20170212,19.67,0.0,61.69
20170213,20.28,0.0,58.42
20170214,20.44,0.0,60.81
20170215,22.1,0.0,55.23
20170216,21.87,0.0,53.93
20170217,22.13,0.0,54.69
20170218,22.98,0.0,53.55
20170219,23.64,0.11,56.12
20170220,21.9,14.36,69.61
20170221,22.36,20.16,75.3
20170222,22.6,36.47,76.32
20170223,22.37,5.29,74.22
20170224,21.45,0.05,61.94
20170225,20.8,0.01,57.13
20170226,20.84,0.08,60.91
20170227,19.87,0.01,68.66
20170228,21.27,0.0,62.19
20170301,21.83,0.56,66.58
20170302,22.48,2.75,70.25
20170303,24.02,3.43,61.35
20170304,23.44,6.46,64.5
20170305,23.17,12.32,66.89
20170306,22.43,7.16,67.94
20170307,22.38,0.0,55.27
20170308,21.25,0.9,58.79
20170309,20.93,2.21,66.97
20170310,21.13,5.0,73.63
20170311,20.51,7.8,76.35
20170312,21.09,8.51,71.34
20170313,20.7,0.09,63.64
20170314,21.86,0.0,57.78
20170315,21.94,0.0,54.37
20170316,22.92,0.0,56.23
20170317,22.76,8.14,58.9
20170318,20.04,13.97,73.12
20170319,19.42,6.9,72.53
20170320,19.83,0.21,68.53
20170321,20.51,0.05,68.33
20170322,22.41,0.0,64.81
20170323,24.9,0.0,58.58
20170324,23.74,1.39,68.58
20170325,23.15,2.65,73.78
20170326,23.48,4.82,67.94
20170327,22.51,8.85,73.29
20170328,22.47,2.82,75.58
20170329,24.07,4.93,72.37
20170330,21.19,7.85,83.55
20170331,25.25,0.41,68.31
20170401,22.95,27.95,83.27
20170402,22.65,45.86,84.53
20170403,23.46,10.41,82.61
20170404,20.53,2.29,85.63
20170405,23.17,0.01,67.67
20170406,25.26,0.17,64.04
20170407,26.02,0.87,69.54
20170408,26.15,12.2,79.99
20170409,27.45,10.1,70.42
20170410,26.0,4.39,73.56
