,T2M,Rain,Humidity
20160406,27.21,0.52,32.87
20160407,26.31,0.0,33.63
20160408,26.84,0.11,30.18
20160409,27.48,0.0,29.88
20160410,27.66,0.0,30.22
20160411,27.21,0.05,32.63
20160412,27.56,0.09,31.59
20160413,29.24,0.0,25.65
20160414,30.46,0.0,22.38
20160415,31.61,0.0,19.61
20160416,34.41,0.0,21.67
20160417,34.62,0.28,22.66
20160418,32.14,0.14,26.8
20160419,32.84,0.0,18.89
20160420,31.87,0.04,21.1
20160421,31.49,0.0,22.54
20160422,31.75,2.04,26.89
20160423,29.1,0.0,22.83
20160424,28.96,0.0,16.41
20160425,29.85,0.0,15.03
20160426,31.5,0.0,12.79
20160427,31.66,0.0,16.55
20160428,31.99,0.0,17.88
20160429,32.7,0.0,12.75
20160430,32.67,0.0,11.22
20160501,33.83,0.0,11.53
20160502,35.38,0.0,10.68
20160503,34.5,0.0,20.82
20160504,33.82,0.07,23.59
20160505,32.71,2.91,28.28
20160506,32.04,2.88,32.69
20160507,33.02,0.0,26.42
20160508,35.26,0.0,21.96
20160509,36.22,0.0,17.9
20160510,35.43,0.0,22.59
20160511,32.45,22.54,42.92
20160512,33.38,0.0,33.55
20160513,35.09,0.05,30.11
20160514,35.82,0.81,26.36
20160515,34.81,0.0,24.86
20160516,34.54,0.0,20.45
20160517,35.63,0.0,18.96
20160518,36.58,0.0,18.51
20160519,38.46,0.0,16.91
20160520,37.86,0.0,17.11
20160521,39.18,0.11,15.72
20160522,38.93,0.0,19.53
20160523,37.99,0.56,24.36
20160524,32.78,14.6,47.2
20160525,33.01,0.06,34.73
20160526,35.13,0.0,27.59
20160527,36.15,0.0,25.58
20160528,35.86,0.1,27.6
20160529,34.94,10.84,33.85
20160530,32.54,2.48,47.38
20160531,34.27,0.08,36.82
20160601,35.82,0.0,33.2
20160602,36.69,0.01,28.89
20160603,36.55,0.0,26.21
20160604,37.86,0.0,25.55
20160605,38.51,0.0,20.49
20160606,37.8,1.17,21.48
20160607,35.93,3.18,25.65
20160608,36.39,0.58,24.53
20160609,36.49,5.88,27.67
20160610,37.6,0.74,26.15
20160611,37.55,0.95,26.31
20160612,38.05,0.01,32.52
20160613,37.78,1.96,32.79
20160614,36.55,4.61,38.14
20160615,36.1,1.71,39.69
20160616,35.44,7.3,42.52
20160617,35.71,1.65,38.23
20160618,36.86,0.0,31.91
20160619,36.62,0.29,32.65
20160620,37.31,0.21,32.95
20160621,36.47,4.08,37.67
20160622,33.57,27.65,51.99
20160623,35.15,0.98,46.11
20160624,36.23,0.0,38.19
20160625,36.82,0.0,34.35
20160626,36.61,0.71,36.57
20160627,36.13,3.06,39.71
20160628,34.84,25.77,50.07
20160629,36.17,0.08,44.66
20160630,36.96,0.72,40.54
20160701,35.28,21.57,49.58
20160702,32.12,27.23,66.62
20160703,31.37,9.98,66.86
20160704,32.85,0.44,57.93
