,T2M,Rain,Humidity
20160624,29.73,1.42,69.08
20160625,28.62,20.31,80.38
20160626,28.86,3.6,78.81
20160627,29.33,3.74,75.59
20160628,29.04,8.27,77.14
20160629,28.53,6.82,76.46
20160630,29.88,1.45,74.61
20160701,29.5,24.14,79.7
20160702,28.65,34.42,85.68
20160703,28.21,14.03,84.02
20160704,28.85,8.94,79.35
20160705,28.91,0.94,76.96
20160706,29.28,0.02,74.25
20160707,29.19,0.05,73.27
20160708,28.94,0.52,75.87
20160709,28.45,1.18,76.88
20160710,28.46,1.03,78.36
20160711,27.68,0.72,80.51
20160712,27.24,5.87,82.49
20160713,28.3,6.7,78.73
20160714,28.75,0.97,76.17
20160715,28.58,1.64,76.86
20160716,28.08,3.71,79.63
20160717,28.1,2.39,78.0
20160718,27.73,3.33,78.52
20160719,27.63,2.88,78.1
20160720,28.29,1.34,75.79
20160721,28.47,0.38,75.03
20160722,28.51,0.13,72.98
20160723,27.92,0.44,77.34
20160724,28.52,0.12,74.29
20160725,28.23,6.72,77.19
20160726,28.31,6.44,77.51
20160727,27.96,8.85,77.78
20160728,27.17,9.54,81.06
20160729,26.49,17.71,84.56
20160730,26.82,24.12,85.27
20160731,26.54,20.67,87.51
20160801,26.82,7.32,85.04
20160802,26.7,2.37,85.08
20160803,26.73,2.34,84.69
20160804,27.16,19.7,85.1
20160805,27.18,16.9,85.84
20160806,26.71,10.38,83.42
20160807,26.45,4.73,84.9
20160808,26.86,7.8,84.54
20160809,26.59,18.27,86.43
20160810,26.43,6.7,85.5
20160811,27.38,0.52,82.4
20160812,27.68,0.33,81.45
20160813,26.98,0.14,82.24
20160814,27.05,0.03,80.99
20160815,27.14,0.0,80.72
20160816,27.06,0.0,80.33
20160817,27.0,0.14,81.02
20160818,26.96,0.16,79.84
20160819,26.98,0.06,79.42
20160820,26.58,0.01,81.67
20160821,27.39,0.55,80.38
20160822,27.75,0.03,79.18
20160823,27.61,1.51,80.49
20160824,26.85,8.76,82.03
20160825,26.63,15.25,84.48
20160826,27.08,9.29,85.04
20160827,27.42,2.71,84.41
20160828,26.23,8.06,90.49
20160829,27.24,2.41,84.58
20160830,27.18,5.96,86.07
20160831,27.29,1.18,83.66
20160901,26.92,1.06,82.6
20160902,26.32,0.14,79.89
20160903,26.06,0.03,79.42
20160904,26.2,0.1,79.65
20160905,26.38,0.09,78.37
20160906,25.99,9.37,80.22
20160907,26.09,6.84,81.41
20160908,26.19,0.31,79.34
20160909,26.29,0.28,80.09
20160910,26.15,0.45,80.4
20160911,26.16,0.1,79.02
20160912,26.55,0.0,77.12
20160913,27.34,0.03,75.31
20160914,27.69,3.95,76.27
20160915,27.68,15.2,79.52
20160916,27.59,4.88,80.66
20160917,27.36,15.39,81.07
20160918,25.49,67.88,91.62
20160919,26.1,27.8,85.89
20160920,26.3,5.56,86.47
20160921,26.54,0.84,84.43
20160922,26.13,2.35,87.33
20160923,26.68,1.06,84.35
20160924,26.96,0.07,82.77
20160925,26.7,0.02,81.46
20160926,26.41,0.0,79.99
20160927,26.17,0.0,78.27
20160928,25.8,0.0,80.26
20160929,25.34,0.0,80.74
20160930,25.42,0.0,78.74
20161001,26.14,0.71,76.42
20161002,26.72,3.93,82.95
20161003,27.1,11.17,85.53
20161004,25.77,19.11,90.66
20161005,25.85,6.07,87.8
20161006,26.36,15.77,86.0
20161007,26.55,8.38,87.1
20161008,27.02,1.14,84.51
20161009,26.87,0.0,82.34
20161010,25.84,0.0,83.81
20161011,24.45,0.0,83.43
20161012,23.98,0.0,81.1
20161013,24.33,0.0,76.74
20161014,25.12,0.0,73.86
20161015,25.52,0.0,68.2
20161016,25.91,0.0,61.18
20161017,26.22,0.0,59.39
20161018,26.01,0.0,58.84
20161019,25.07,0.0,61.81
20161020,24.65,0.0,64.83
20161021,24.5,0.0,67.29
20161022,24.58,0.0,71.19
20161023,24.5,0.0,69.5
20161024,24.05,0.0,70.05
20161025,24.04,0.0,68.91
20161026,24.73,0.0,69.15
20161027,26.34,0.0,51.89
20161028,26.04,0.0,50.25
20161029,25.11,0.0,56.97
20161030,24.48,0.0,53.13
20161031,24.04,0.0,54.52
20161101,23.56,0.0,56.81
20161102,23.3,0.0,58.4
20161103,22.77,0.0,57.3
20161104,23.16,0.0,55.39
20161105,23.67,0.0,48.07
20161106,24.25,0.0,50.79
20161107,24.27,0.0,48.84
20161108,24.68,0.0,41.97
20161109,23.73,0.0,40.93
20161110,24.09,0.0,40.28
20161111,23.7,0.0,47.0
20161112,23.47,0.0,48.05
20161113,22.6,0.0,48.91
20161114,21.47,0.0,48.5
20161115,21.59,0.0,46.45
20161116,22.45,0.0,54.13
20161117,22.68,0.0,55.66
20161118,22.38,0.0,50.92
20161119,23.26,0.0,47.13
20161120,24.52,0.0,40.16
20161121,24.05,0.0,43.22
20161122,23.28,0.0,43.95
20161123,23.47,0.0,44.06
20161124,22.81,0.0,43.06
20161125,22.9,0.0,48.03
20161126,23.31,0.0,38.71
20161127,23.78,0.0,36.15
20161128,24.65,0.0,33.73
20161129,25.14,0.0,31.89
20161130,24.23,0.0,30.95
20161201,24.0,0.0,36.09
20161202,23.8,0.0,37.38
20161203,23.07,0.0,42.35
20161204,23.84,0.0,44.89
20161205,23.25,0.0,36.68
20161206,22.37,0.0,34.73
20161207,22.85,0.0,35.88
20161208,23.05,0.0,34.31
20161209,23.42,0.0,29.99
20161210,23.39,0.0,31.96
20161211,23.23,0.0,44.09
20161212,23.33,0.0,41.12
20161213,22.75,0.0,36.29
20161214,23.09,0.0,35.15
20161215,23.56,0.0,34.16
20161216,24.21,0.0,28.66
20161217,23.86,0.0,28.33
20161218,23.15,0.0,32.2
20161219,22.26,0.0,32.38
20161220,21.88,0.0,31.4
20161221,22.9,0.0,30.46
20161222,23.36,0.0,26.3
20161223,23.99,0.0,21.7
20161224,23.46,0.0,40.29
20161225,22.91,0.0,25.62
20161226,20.39,0.0,16.88
20161227,20.2,0.0,21.91
20161228,21.14,0.0,28.23
20161229,22.54,0.0,25.18
20161230,23.96,0.0,23.79
20161231,23.91,0.0,27.1
20170101,23.43,0.0,30.36
20170102,21.82,0.0,23.0
20170103,21.49,0.0,27.58
20170104,22.67,0.0,28.49
20170105,21.83,0.0,46.83
20170106,21.94,0.0,62.24
20170107,22.53,0.0,64.23
20170108,20.35,0.0,26.55
20170109,18.38,0.0,25.6
20170110,18.37,0.0,36.66
20170111,18.03,0.0,17.69
20170112,17.42,0.0,15.9
20170113,17.97,0.0,18.3
20170114,20.0,0.0,32.34
20170115,22.14,0.0,35.2
20170116,20.91,0.0,29.97
20170117,20.03,0.0,31.75
20170118,20.24,0.0,20.63
20170119,21.31,0.0,29.88
20170120,22.46,0.0,34.49
20170121,22.69,0.0,36.32
20170122,23.72,0.0,36.45
