,T2M,Rain,Humidity
20170113,15.43,0.0,71.79
20170114,14.99,0.0,69.48
20170115,15.15,0.0,69.67
20170116,16.39,0.0,62.17
20170117,16.73,0.0,65.04
20170118,17.09,0.0,63.97
20170119,17.15,0.0,63.14
20170120,17.66,0.0,61.02
20170121,18.28,0.0,61.52
20170122,18.34,0.0,61.64
20170123,18.88,0.0,58.24
20170124,18.1,0.0,63.8
20170125,18.31,0.0,62.51
20170126,19.89,0.0,56.22
20170127,20.79,0.0,58.83
20170128,18.61,0.51,72.89
20170129,19.02,0.04,72.27
20170130,19.72,0.0,70.22
20170131,18.48,0.0,75.14
20170201,18.32,0.0,72.08
20170202,19.09,0.0,68.03
20170203,18.76,0.0,71.08
20170204,19.06,0.0,69.29
20170205,20.9,0.0,55.34
20170206,20.17,0.0,61.53
20170207,19.9,0.0,67.93
20170208,20.13,0.0,68.49
20170209,19.85,0.02,67.34
20170210,19.04,0.0,61.29
20170211,18.98,0.01,60.32
20170212,18.75,0.0,67.34
20170213,19.86,0.0,63.94
20170214,20.17,0.0,67.76
20170215,21.39,0.0,61.09
20170216,21.59,0.0,56.53
20170217,21.82,0.0,57.94
20170218,22.1,0.0,63.11
20170219,22.87,0.14,62.93
20170220,21.32,16.44,68.39
20170221,22.5,20.67,74.47
20170222,23.35,9.39,72.77
20170223,22.4,6.25,69.74
20170224,19.75,0.0,63.54
20170225,18.8,0.02,57.75
20170226,19.0,0.01,55.95
20170227,19.57,0.03,61.03
20170228,20.87,0.0,64.46
20170301,21.41,0.4,70.22
20170302,21.69,0.2,64.21
20170303,23.97,0.04,52.19
20170304,24.31,1.19,54.02
20170305,23.76,2.93,58.05
20170306,22.76,1.36,61.27
20170307,21.76,0.2,55.99
20170308,21.75,0.08,52.85
20170309,21.85,0.89,62.17
20170310,22.75,0.96,63.73
20170311,21.03,9.25,76.84
20170312,21.99,1.52,62.22
20170313,21.05,0.06,54.11
20170314,20.5,0.0,54.97
20170315,20.35,0.0,51.17
20170316,21.4,0.0,51.31
20170317,21.96,5.54,52.71
20170318,20.46,6.93,63.87
20170319,20.62,11.82,67.89
20170320,19.05,0.99,74.59
20170321,20.97,0.04,66.03
20170322,22.71,0.0,62.96
20170323,24.69,0.0,60.21
20170324,24.69,5.06,65.93
20170325,23.32,4.6,77.7
20170326,23.9,2.19,70.44
20170327,23.96,1.74,72.48
20170328,24.27,1.92,72.83
20170329,25.07,10.97,71.94
20170330,21.65,21.01,86.36
20170331,25.14,7.44,76.09
20170401,23.98,17.65,82.62
20170402,24.97,19.54,79.84
20170403,24.1,12.88,81.09
20170404,21.79,11.73,82.13
20170405,23.41,0.14,69.08
20170406,25.09,1.76,68.6
20170407,25.56,5.31,77.16
20170408,27.38,2.66,76.02
20170409,28.23,1.64,66.51
20170410,26.72,0.16,66.31
20170411,25.16,0.0,65.15
20170412,25.81,0.0,61.51
20170413,26.35,0.0,62.26
20170414,27.29,0.0,59.53
20170415,26.78,2.7,67.68
20170416,25.04,2.45,71.19
20170417,25.84,0.0,63.88
20170418,27.43,0.13,61.28
20170419,26.66,5.45,74.09
20170420,25.41,6.82,80.57
20170421,24.45,2.98,79.24
20170422,23.42,14.53,88.16
20170423,24.58,13.97,78.94
20170424,25.57,11.83,79.08
20170425,27.01,13.47,72.81
20170426,27.54,17.08,73.76
20170427,26.87,4.69,74.14
20170428,26.19,13.91,75.92
20170429,26.48,6.23,72.56
20170430,25.89,6.92,76.79
20170501,25.4,5.63,78.56
20170502,25.89,1.47,75.19
20170503,26.09,0.4,73.11
20170504,27.23,5.25,71.61
20170505,26.53,10.85,75.65
20170506,26.51,4.38,75.77
20170507,26.49,3.04,74.17
20170508,27.35,0.0,72.32
20170509,28.26,2.49,72.97
20170510,27.78,2.16,70.06
20170511,26.41,6.68,74.24
20170512,27.51,3.84,72.05
20170513,28.67,6.1,72.82
20170514,27.8,13.27,72.78
20170515,28.61,11.95,71.92
20170516,25.23,12.86,85.66
20170517,27.72,0.54,70.86
20170518,26.96,9.05,81.18
20170519,28.37,11.28,77.12
