,T2M,Rain,Humidity
20161111,18.46,0.0,57.97
20161112,18.84,0.0,57.31
20161113,19.43,0.0,57.01
20161114,19.32,0.0,59.48
20161115,19.82,0.0,61.15
20161116,20.07,0.0,60.7
20161117,17.68,0.0,66.76
20161118,16.32,0.0,67.7
20161119,17.12,0.0,67.87
20161120,18.5,0.0,63.86
20161121,17.35,0.0,68.6
20161122,17.13,0.0,66.46
20161123,17.47,0.0,65.32
20161124,16.91,0.0,66.91
20161125,17.01,0.0,64.4
20161126,17.08,0.0,65.55
20161127,16.77,0.0,69.5
20161128,16.99,0.0,63.39
20161129,17.42,0.0,60.4
20161130,17.06,0.0,70.66
20161201,17.73,0.0,80.31
20161202,18.31,0.0,81.52
20161203,18.48,0.0,77.53
20161204,17.08,0.0,72.87
20161205,16.17,0.0,64.4
20161206,15.37,0.0,63.93
20161207,14.58,0.0,67.2
20161208,14.59,0.0,64.65
20161209,14.94,0.0,61.78
20161210,15.36,0.0,63.39
20161211,16.38,0.0,62.95
20161212,18.0,0.0,61.1
20161213,18.04,0.0,55.55
20161214,17.96,0.0,55.23
20161215,16.96,0.0,59.93
20161216,15.07,0.0,60.62
20161217,13.74,0.0,58.17
20161218,14.5,0.0,55.21
20161219,13.95,0.0,61.2
20161220,13.83,0.0,57.79
20161221,14.03,0.0,55.5
20161222,13.58,0.0,56.65
20161223,13.82,0.0,52.95
20161224,14.47,0.0,58.4
20161225,16.11,0.0,58.85
20161226,13.82,0.0,60.12
20161227,14.23,0.0,55.99
20161228,15.11,0.0,47.08
20161229,14.11,0.0,51.42
20161230,12.71,0.0,62.42
20161231,13.32,0.0,68.33
20170101,14.21,0.0,75.01
20170102,14.76,1.66,81.19
20170103,15.51,0.0,76.41
20170104,16.89,0.0,64.34
20170105,17.24,0.0,57.09
20170106,16.77,0.0,57.38
20170107,16.99,0.0,62.07
20170108,17.44,0.02,66.71
20170109,15.94,0.61,72.9
20170110,15.17,0.25,64.42
20170111,12.16,0.0,46.49
20170112,11.32,0.0,39.44
20170113,11.05,0.0,40.88
20170114,12.52,0.0,43.03
20170115,14.01,0.0,46.14
20170116,16.3,0.0,53.92
20170117,16.16,0.0,58.93
20170118,15.98,0.0,52.27
20170119,15.87,0.0,54.65
20170120,14.86,0.0,52.97
20170121,16.9,0.0,50.1
20170122,18.3,0.0,53.08
20170123,18.74,0.0,52.5
20170124,19.23,0.0,57.64
20170125,19.12,0.0,60.13
20170126,20.06,0.0,54.57
20170127,17.1,3.48,69.16
20170128,15.0,0.0,66.93
20170129,16.77,0.0,55.56
20170130,18.16,0.0,47.79
20170131,18.05,0.0,49.85
20170201,18.21,0.0,50.89
20170202,17.98,0.0,54.7
20170203,17.39,0.0,53.23
20170204,17.05,0.0,49.74
20170205,18.78,0.0,52.14
20170206,19.87,0.0,52.47
20170207,17.6,0.0,43.99
20170208,18.54,0.0,35.37
20170209,19.51,0.0,39.54
20170210,16.58,0.0,41.85
20170211,19.03,0.01,36.4
20170212,17.5,0.82,63.72
20170213,20.59,0.0,62.61
20170214,20.73,0.0,48.08
20170215,20.0,0.0,34.61
20170216,21.08,0.0,35.98
20170217,22.2,0.0,44.0
20170218,22.22,0.0,45.64
20170219,22.99,0.0,39.43
20170220,24.3,0.0,34.26
20170221,23.59,0.0,35.67
20170222,21.41,0.0,27.52
20170223,20.28,0.0,25.2
20170224,19.02,0.0,22.09
20170225,20.28,0.0,22.2
20170226,22.7,0.0,25.1
20170227,22.99,0.0,21.7
20170228,24.82,0.0,19.55
20170301,25.37,0.0,24.52
20170302,25.5,0.0,28.91
20170303,24.73,0.06,34.46
20170304,24.55,0.0,30.09
20170305,22.09,0.0,20.11
20170306,22.13,0.0,17.43
20170307,24.05,0.0,16.89
20170308,25.69,0.0,22.15
20170309,26.03,0.0,32.18
20170310,24.97,0.15,37.01
20170311,21.22,0.39,45.8
20170312,20.14,0.0,32.74
20170313,19.96,0.0,20.57
20170314,21.57,0.0,17.1
20170315,22.78,0.0,17.81
20170316,25.62,0.0,18.36
20170317,26.15,0.0,22.03
20170318,25.48,0.0,23.88
20170319,21.47,1.09,42.27
20170320,23.98,0.0,36.05
20170321,25.5,0.0,16.74
20170322,28.57,0.0,16.87
20170323,30.44,0.0,19.06
20170324,31.33,0.0,18.9
20170325,29.76,0.0,20.35
20170326,30.05,0.0,16.45
20170327,30.74,0.0,19.64
20170328,31.69,0.0,19.38
20170329,33.02,0.0,16.01
20170330,32.75,0.0,13.27
20170331,33.75,0.0,11.76
20170401,32.99,0.0,11.36
20170402,33.12,0.0,11.35
20170403,33.64,0.0,13.91
20170404,34.77,0.0,15.79
20170405,34.46,0.0,17.01
20170406,34.1,0.0,21.69
20170407,33.72,0.01,17.83
20170408,31.35,0.0,14.83
20170409,29.8,0.0,8.1
20170410,28.62,0.0,8.45
20170411,29.46,0.0,10.19
20170412,31.53,0.0,10.92
20170413,33.15,0.0,11.33
20170414,33.03,0.0,12.39
20170415,34.01,0.0,11.74
20170416,33.51,0.0,13.97
20170417,33.54,0.0,21.3
20170418,35.14,0.0,22.07
20170419,35.93,0.0,18.33
20170420,35.77,0.0,12.41
20170421,36.96,0.0,13.33
20170422,37.04,0.0,14.47
20170423,35.7,0.0,16.52
20170424,35.36,0.37,18.79
20170425,34.62,0.0,18.21
20170426,34.17,0.0,15.64
20170427,34.46,0.0,15.06
20170428,35.5,0.0,12.73
20170429,35.88,0.0,11.74
20170430,34.74,0.03,15.6
20170501,33.98,0.0,21.58
20170502,33.72,0.0,18.47
20170503,36.02,0.0,10.66
20170504,36.22,0.0,14.95
20170505,36.15,0.0,15.84
20170506,37.51,0.0,13.82
20170507,38.7,0.0,13.3
20170508,38.03,0.0,13.95
20170509,37.05,1.21,19.03
20170510,37.18,0.26,22.17
20170511,36.53,0.0,24.36
20170512,38.58,0.0,20.43
20170513,38.75,0.67,17.79
20170514,39.24,0.0,15.66
20170515,39.25,0.0,16.67
20170516,39.1,0.0,15.83
20170517,38.28,0.0,18.44
20170518,37.01,1.19,24.72
20170519,38.01,0.01,21.54
