,T2M,Rain,Humidity
20161214,23.85,0.08,69.43
20161215,23.92,0.01,69.36
20161216,24.54,0.0,62.73
20161217,24.46,0.0,60.26
20161218,22.98,0.0,52.36
20161219,21.9,0.0,44.89
20161220,21.46,0.0,37.0
20161221,21.39,0.0,34.77
20161222,21.52,0.0,32.15
20161223,21.42,0.0,32.11
20161224,21.7,0.0,27.34
20161225,21.42,0.0,35.3
20161226,21.64,0.0,38.57
20161227,20.86,0.0,34.33
20161228,20.67,0.0,31.89
20161229,21.07,0.0,36.03
20161230,21.25,0.0,42.57
20161231,21.6,0.0,44.23
20170101,21.81,0.0,43.8
20170102,22.22,0.0,42.63
20170103,20.66,0.0,38.13
20170104,20.43,0.0,31.21
20170105,20.56,0.0,29.04
20170106,20.21,0.0,33.1
20170107,19.95,0.0,46.37
20170108,19.86,0.0,52.0
20170109,20.19,0.0,64.13
20170110,20.55,0.0,57.63
20170111,20.72,0.0,41.04
20170112,20.68,0.0,34.8
20170113,21.5,0.0,44.26
20170114,22.3,0.0,54.07
20170115,23.0,0.0,55.15
20170116,23.05,0.0,47.5
20170117,23.01,0.0,39.66
20170118,22.49,0.0,34.18
20170119,21.98,0.0,36.89
20170120,22.01,0.0,37.06
20170121,23.62,0.0,37.65
20170122,24.9,0.0,39.51
20170123,24.97,0.0,34.56
20170124,24.36,0.0,34.73
20170125,24.19,0.0,35.86
20170126,25.47,0.0,36.29
20170127,24.99,0.0,36.43
20170128,24.99,0.0,40.95
20170129,25.05,0.0,33.67
20170130,25.32,0.0,22.97
20170131,25.36,0.0,21.4
20170201,25.42,0.0,25.37
20170202,24.93,0.0,29.17
20170203,24.66,0.0,38.63
20170204,24.77,0.0,41.59
20170205,24.47,0.0,41.86
20170206,23.87,0.0,48.93
20170207,23.85,0.0,36.29
20170208,24.96,0.0,37.84
20170209,25.12,0.0,42.97
20170210,25.29,0.0,42.52
20170211,24.48,0.0,47.99
20170212,24.56,0.0,39.01
20170213,24.81,0.0,30.74
20170214,24.98,0.0,29.09
20170215,25.21,0.0,30.55
20170216,24.59,0.0,30.72
20170217,24.84,0.0,25.62
20170218,25.74,0.0,26.0
20170219,26.56,0.0,24.68
20170220,26.3,0.0,46.25
