,T2M,Rain,Humidity
20160527,28.27,8.89,83.0
20160528,27.35,18.03,85.79
20160529,27.49,1.93,82.16
20160530,27.68,12.21,81.49
20160531,27.68,6.64,83.61
20160601,27.2,19.01,86.99
20160602,26.58,13.61,89.76
20160603,26.32,16.59,88.7
20160604,27.26,7.39,87.04
20160605,27.48,12.99,85.59
20160606,27.61,10.71,86.1
20160607,27.59,24.21,90.24
20160608,26.97,35.76,92.04
20160609,26.96,16.97,90.76
20160610,26.74,16.27,88.09
20160611,26.89,39.52,89.35
20160612,27.26,3.59,86.87
20160613,27.21,10.46,89.88
20160614,27.19,5.21,86.58
20160615,27.07,3.08,83.43
20160616,26.93,8.87,86.15
20160617,26.36,20.96,87.99
20160618,26.51,9.82,84.23
20160619,26.32,6.2,83.95
20160620,26.18,6.74,85.22
20160621,25.54,10.85,87.45
20160622,25.51,16.77,86.34
20160623,24.88,7.68,89.68
20160624,25.52,2.13,89.04
20160625,25.9,1.09,88.09
20160626,26.36,9.73,89.01
20160627,26.19,20.01,91.14
20160628,26.08,34.79,92.48
20160629,26.03,17.11,93.64
20160630,26.38,8.34,91.3
20160701,26.63,5.08,92.13
20160702,26.64,3.45,91.49
20160703,26.54,9.74,87.3
20160704,25.99,20.32,89.82
20160705,26.39,11.17,90.93
20160706,26.19,27.93,92.9
20160707,25.88,3.54,90.44
20160708,25.57,13.9,90.05
20160709,25.72,30.57,93.03
20160710,26.1,17.52,92.43
20160711,26.1,18.84,91.42
20160712,25.92,21.42,91.15
20160713,25.84,8.35,91.52
20160714,25.78,13.98,91.83
20160715,25.77,14.94,92.43
20160716,25.13,31.99,92.76
20160717,25.07,9.66,91.52
20160718,24.6,10.73,91.05
20160719,24.99,1.31,89.71
20160720,25.57,2.34,91.12
20160721,25.43,6.12,91.5
20160722,25.43,11.49,90.36
20160723,25.21,17.43,92.02
20160724,25.12,19.22,91.74
20160725,24.89,14.46,92.74
20160726,25.03,11.27,91.9
20160727,25.02,16.78,90.09
20160728,25.54,10.25,90.61
20160729,25.09,2.39,91.57
20160730,24.98,9.55,90.83
20160731,25.28,6.09,90.93
20160801,25.43,7.53,90.95
20160802,25.42,1.84,89.92
20160803,25.42,3.1,90.93
20160804,25.7,5.16,90.45
20160805,25.55,10.52,91.52
20160806,25.86,6.23,89.41
20160807,25.93,4.19,89.68
20160808,26.01,4.38,89.42
