,T2M,Rain,Humidity
20160928,23.13,4.15,91.41
20160929,22.62,3.03,96.33
20160930,22.64,1.33,94.23
20161001,22.96,0.55,88.85
20161002,23.4,1.67,87.86
20161003,24.19,2.81,88.05
20161004,23.4,1.47,87.45
20161005,23.0,5.11,87.89
20161006,21.86,7.49,95.28
20161007,21.81,10.96,92.81
20161008,22.16,9.98,90.77
20161009,21.49,11.8,94.14
20161010,21.06,42.17,95.55
20161011,20.76,25.03,94.35
20161012,20.79,34.77,95.93
20161013,20.83,23.94,91.7
20161014,21.05,0.37,84.37
20161015,21.15,0.17,85.65
20161016,21.57,0.01,84.45
20161017,22.11,0.0,80.97
20161018,21.99,0.0,78.39
20161019,21.3,0.0,80.67
20161020,20.9,0.0,82.63
20161021,20.56,0.0,85.75
20161022,20.27,0.0,88.0
20161023,20.31,0.0,87.05
20161024,20.38,0.17,81.61
20161025,20.43,0.34,86.02
20161026,20.39,0.03,87.59
20161027,19.92,7.65,89.82
20161028,20.0,12.14,89.34
20161029,20.01,0.21,88.82
20161030,19.91,0.07,86.1
20161031,20.56,0.01,83.71
20161101,20.98,0.09,80.89
20161102,21.21,0.03,80.27
20161103,20.98,1.63,85.85
20161104,20.19,1.23,89.29
20161105,18.76,4.01,86.89
20161106,17.88,18.1,91.11
20161107,18.93,1.97,88.82
20161108,18.87,0.06,88.84
20161109,18.99,0.0,87.88
20161110,18.66,0.0,87.79
20161111,17.63,0.0,88.58
20161112,16.85,0.0,86.51
20161113,17.81,0.0,87.21
20161114,17.1,0.0,79.01
20161115,17.25,0.0,76.83
20161116,17.23,0.0,80.93
20161117,16.65,0.0,84.8
20161118,17.05,0.0,84.12
20161119,16.72,0.0,86.07
20161120,16.34,0.0,82.64
20161121,16.38,0.0,83.52
20161122,16.8,0.0,83.4
20161123,16.28,0.0,88.14
20161124,16.85,0.0,88.32
20161125,17.11,0.01,86.85
20161126,17.23,0.01,88.55
20161127,17.22,0.26,88.19
20161128,16.82,0.07,88.09
20161129,16.47,0.03,85.92
20161130,16.56,0.0,85.47
20161201,16.69,0.0,86.74
20161202,16.37,0.0,86.69
20161203,15.76,0.0,80.5
20161204,16.13,0.0,82.18
20161205,16.47,0.0,75.5
20161206,17.02,0.0,69.86
20161207,16.28,0.0,70.51
20161208,16.26,0.0,70.77
20161209,16.44,0.0,72.56
20161210,15.21,0.0,76.82
20161211,14.78,0.0,78.56
20161212,14.02,0.0,85.07
20161213,13.84,0.0,85.37
20161214,14.05,0.0,85.58
20161215,14.19,0.0,86.42
20161216,14.65,0.0,87.11
20161217,14.57,0.0,89.19
20161218,14.27,0.0,90.08
20161219,14.82,0.0,87.92
20161220,13.99,0.36,83.6
20161221,14.29,0.02,78.75
20161222,14.88,0.0,88.04
20161223,15.0,0.03,89.71
20161224,15.46,0.04,91.33
20161225,15.26,0.01,87.99
20161226,14.77,3.91,88.58
20161227,14.1,0.15,72.76
20161228,13.76,0.0,72.74
20161229,13.84,0.0,79.14
20161230,13.76,0.0,86.44
20161231,13.99,0.0,86.93
20170101,13.84,0.0,76.33
20170102,14.05,0.0,77.85
20170103,14.19,0.0,81.91
20170104,13.79,0.02,78.35
20170105,13.41,0.02,76.69
20170106,13.01,0.0,74.06
20170107,13.36,0.0,72.9
20170108,12.75,0.0,75.09
20170109,12.96,0.0,72.61
20170110,13.25,0.17,71.22
20170111,12.71,0.01,71.47
20170112,10.29,0.0,75.62
20170113,10.14,0.0,61.49
20170114,9.61,0.0,57.77
20170115,10.79,0.0,65.74
20170116,12.72,0.0,54.64
20170117,13.8,0.0,46.12
20170118,12.8,0.0,59.67
20170119,14.28,0.0,59.93
20170120,14.68,0.0,52.09
20170121,14.18,0.0,55.34
20170122,14.68,0.0,67.17
20170123,14.75,0.0,67.57
20170124,14.58,0.0,66.35
20170125,14.75,0.0,69.85
20170126,15.55,0.0,62.62
20170127,15.84,0.03,67.1
20170128,13.55,0.08,79.79
20170129,13.84,0.0,75.1
20170130,13.69,0.0,74.83
20170131,13.32,0.0,69.39
20170201,13.26,0.0,64.32
20170202,13.21,0.16,67.76
20170203,13.86,0.91,71.19
20170204,14.44,0.0,76.44
