,T2M,Rain,Humidity
20160822,26.26,3.92,91.35
20160823,26.26,4.52,90.41
20160824,26.33,7.69,90.27
20160825,26.41,7.31,90.26
20160826,26.27,8.37,90.64
20160827,26.22,7.78,90.05
20160828,26.29,5.58,88.95
20160829,26.11,3.78,89.77
20160830,26.05,10.78,90.93
20160831,25.18,7.91,88.14
20160901,25.58,3.77,87.24
20160902,25.43,2.89,87.81
20160903,25.32,1.4,90.6
20160904,25.73,0.9,90.06
20160905,25.77,1.09,89.42
20160906,25.72,2.09,88.35
20160907,25.62,0.5,84.85
20160908,25.76,0.68,86.11
20160909,26.1,0.36,86.08
20160910,26.14,0.37,87.2
20160911,26.12,0.69,88.27
20160912,26.04,1.07,89.16
20160913,26.21,3.73,90.41
20160914,26.3,4.58,90.42
20160915,26.19,4.76,90.1
20160916,26.24,4.83,90.09
20160917,26.37,2.33,87.45
20160918,26.31,3.68,87.73
20160919,26.35,2.23,87.4
20160920,26.4,1.51,86.18
20160921,26.53,3.08,86.12
20160922,26.29,1.71,85.82
20160923,26.16,2.65,86.69
20160924,26.1,5.07,87.97
20160925,26.0,2.8,88.57
20160926,25.7,1.32,88.53
20160927,25.94,1.97,89.18
20160928,25.88,2.68,91.24
20160929,25.99,3.06,90.94
20160930,26.09,0.83,87.57
20161001,25.89,0.19,85.76
20161002,26.33,0.05,82.89
20161003,26.57,0.04,82.77
20161004,26.69,0.09,82.77
20161005,26.63,0.09,83.58
20161006,26.38,0.03,81.5
20161007,26.13,0.06,81.72
20161008,26.78,0.54,82.11
20161009,26.88,0.33,81.48
20161010,26.78,0.15,80.11
20161011,27.14,0.82,77.88
20161012,26.91,1.95,85.72
20161013,26.23,10.59,87.27
20161014,26.44,2.4,81.44
20161015,26.66,3.99,81.81
20161016,26.97,2.27,80.86
20161017,27.57,0.63,77.97
20161018,27.74,0.12,75.6
20161019,27.51,0.18,78.96
20161020,27.65,0.65,79.43
20161021,27.26,1.15,80.96
20161022,26.84,0.7,81.89
20161023,27.12,1.26,79.98
20161024,27.0,0.42,79.85
20161025,27.13,0.96,79.8
20161026,27.34,2.23,79.4
20161027,27.57,0.97,79.11
20161028,27.93,1.37,77.39
20161029,28.07,0.61,76.85
20161030,28.22,3.01,73.32
20161031,28.03,3.38,75.91
20161101,27.07,10.06,83.55
20161102,27.82,5.22,77.33
20161103,27.03,8.04,82.18
20161104,27.38,7.54,84.03
20161105,28.1,1.44,76.58
20161106,27.43,0.02,71.29
20161107,27.12,0.02,68.75
20161108,27.77,0.21,66.92
20161109,27.41,0.88,73.39
20161110,26.91,0.25,73.08
20161111,27.01,0.16,73.14
20161112,27.65,0.95,74.02
20161113,27.93,4.22,75.68
20161114,28.01,8.55,79.09
20161115,28.04,10.76,76.25
20161116,27.99,4.89,73.72
20161117,28.59,3.01,72.07
20161118,28.48,0.11,67.88
20161119,27.93,0.03,70.02
20161120,27.54,0.11,75.47
20161121,27.88,0.16,71.03
20161122,28.11,0.17,71.73
20161123,28.0,0.62,69.97
20161124,27.7,0.54,69.83
20161125,27.82,0.39,69.12
20161126,27.62,0.2,73.33
20161127,27.92,0.15,70.3
20161128,28.17,0.0,69.64
20161129,27.68,0.17,75.1
20161130,27.63,0.03,74.52
20161201,28.06,0.29,69.23
20161202,28.0,5.78,68.81
20161203,26.97,11.99,81.52
20161204,27.54,2.1,76.79
20161205,27.63,0.96,75.51
20161206,27.89,2.09,74.07
20161207,27.76,0.28,69.23
20161208,27.65,0.03,71.49
20161209,27.88,0.01,71.26
20161210,27.47,0.0,68.88
20161211,26.98,0.0,64.68
20161212,27.4,0.22,66.26
20161213,25.88,10.88,79.38
20161214,26.59,5.4,80.32
20161215,27.27,0.97,74.22
20161216,27.52,0.09,71.43
20161217,27.5,0.44,73.78
20161218,27.6,0.11,73.0
20161219,27.86,0.02,68.79
20161220,28.56,0.02,65.45
20161221,28.5,0.04,69.95
20161222,27.93,0.04,74.54
20161223,27.65,0.0,70.5
20161224,27.21,0.0,69.5
20161225,27.29,0.0,70.82
20161226,27.51,0.0,72.97
20161227,28.17,0.04,63.64
20161228,28.69,0.08,64.19
20161229,28.57,0.23,62.58
20161230,27.85,0.02,60.81
20161231,27.56,0.0,60.98
20170101,27.58,0.0,60.9
20170102,27.42,0.0,65.61
20170103,27.72,0.0,66.16
20170104,27.57,0.01,66.79
20170105,27.58,0.01,68.68
20170106,27.34,0.01,71.23
20170107,27.11,0.01,72.17
20170108,27.45,0.01,67.36
20170109,27.22,0.0,64.93
20170110,26.99,0.0,69.03
20170111,26.94,0.0,67.56
20170112,27.05,0.0,67.26
20170113,27.16,0.0,67.36
20170114,27.55,0.02,64.99
20170115,27.95,0.0,61.26
20170116,27.56,0.1,62.28
20170117,27.55,0.06,60.2
