,T2M,Rain,Humidity
20161031,21.41,0.0,76.99
20161101,19.47,0.0,68.95
20161102,18.91,0.0,72.01
20161103,19.01,0.0,72.52
20161104,19.43,0.0,73.75
20161105,20.04,0.0,71.34
20161106,20.09,0.0,65.38
20161107,20.26,0.0,56.18
20161108,20.37,0.0,54.04
20161109,19.38,0.0,58.48
20161110,19.33,0.0,54.79
20161111,19.15,0.0,53.41
20161112,18.43,0.0,58.86
20161113,18.63,0.0,64.47
20161114,19.85,0.0,69.94
20161115,20.81,0.0,71.85
20161116,20.9,0.01,73.26
20161117,19.58,0.0,66.05
20161118,18.85,0.0,60.51
20161119,19.31,0.0,56.45
20161120,19.51,0.0,51.44
20161121,19.17,0.0,53.22
20161122,19.34,0.0,54.63
20161123,19.58,0.0,53.64
20161124,19.2,0.0,54.86
20161125,19.1,0.0,56.67
20161126,20.38,0.0,47.9
20161127,21.21,0.0,45.2
20161128,21.44,0.0,45.38
20161129,21.36,0.0,47.06
20161130,20.79,0.0,48.88
20161201,20.53,0.0,56.22
20161202,20.4,0.0,60.2
20161203,20.81,0.0,64.7
20161204,21.9,0.0,70.03
20161205,20.45,0.0,63.37
20161206,19.25,0.0,58.86
20161207,18.62,0.0,58.31
20161208,19.29,0.0,49.84
20161209,18.35,0.0,44.87
20161210,18.21,0.0,44.31
20161211,18.45,0.0,48.54
20161212,19.65,0.0,47.38
20161213,20.0,0.0,48.37
20161214,19.8,0.27,62.23
20161215,21.82,0.0,59.87
20161216,21.77,0.0,53.37
20161217,21.42,0.0,52.48
20161218,20.42,0.0,43.68
20161219,19.47,0.0,41.19
20161220,19.07,0.0,38.51
20161221,19.87,0.0,35.48
20161222,20.57,0.0,32.6
20161223,20.01,0.0,28.6
20161224,21.66,0.0,24.57
20161225,21.94,0.0,27.71
20161226,19.84,0.0,31.61
20161227,18.2,0.0,26.03
20161228,18.59,0.0,30.84
20161229,19.35,0.0,35.29
20161230,20.39,0.0,33.75
20161231,20.89,0.0,35.69
20170101,21.81,0.0,36.91
20170102,20.95,0.0,34.48
20170103,18.6,0.0,32.26
20170104,19.18,0.0,30.9
20170105,19.56,0.0,31.95
20170106,20.38,0.0,29.79
20170107,20.14,0.0,31.89
20170108,20.45,0.0,40.33
20170109,20.33,0.0,41.12
20170110,19.06,0.0,33.16
20170111,18.31,0.0,32.33
20170112,17.63,0.0,28.66
