,T2M,Rain,Humidity
20160808,23.29,0.4,91.61
20160809,23.62,0.1,90.24
20160810,23.65,0.12,90.9
20160811,23.36,3.11,92.09
20160812,23.65,0.75,90.9
20160813,24.07,4.12,89.86
20160814,24.02,3.24,90.92
20160815,23.48,7.69,91.66
20160816,23.69,8.45,89.41
20160817,23.02,0.12,89.54
20160818,23.31,0.0,88.36
20160819,23.83,0.0,86.47
20160820,24.21,0.01,84.15
20160821,24.53,0.0,83.45
20160822,23.84,1.1,88.56
20160823,24.36,6.02,87.36
20160824,24.79,0.86,86.1
20160825,25.29,13.75,85.55
20160826,24.5,36.3,91.7
20160827,24.2,11.43,87.37
20160828,24.71,9.64,88.75
20160829,25.18,3.19,87.5
20160830,24.89,29.8,89.11
20160831,23.89,31.18,92.58
20160901,23.77,7.7,93.47
20160902,23.7,8.3,92.09
20160903,23.19,21.54,92.98
20160904,22.84,18.21,92.35
20160905,22.65,6.66,91.27
20160906,22.94,2.01,89.1
20160907,22.7,0.49,88.43
20160908,23.26,1.79,87.94
20160909,23.74,6.48,91.09
20160910,24.76,17.29,90.3
20160911,23.77,25.83,92.45
20160912,24.24,8.51,92.32
20160913,23.71,39.41,93.07
20160914,24.16,7.29,89.23
20160915,23.51,9.49,91.89
20160916,23.56,1.32,90.8
20160917,23.75,3.02,91.68
20160918,23.69,6.78,92.47
20160919,23.96,1.92,89.4
20160920,24.39,17.46,90.88
20160921,23.83,18.79,91.24
20160922,23.56,28.61,94.51
20160923,23.38,6.35,95.03
20160924,23.63,2.1,93.1
20160925,23.38,5.49,93.48
20160926,23.78,7.59,93.84
20160927,23.62,6.31,93.85
20160928,23.71,5.13,95.48
20160929,23.85,2.84,91.63
20160930,22.89,19.89,94.43
20161001,23.98,11.83,88.57
20161002,23.6,4.68,89.24
20161003,23.29,0.39,88.81
20161004,23.56,2.07,89.64
20161005,23.71,3.17,90.07
20161006,23.27,11.2,93.83
20161007,23.37,4.84,91.01
20161008,23.08,12.71,92.15
20161009,23.32,16.36,92.83
20161010,23.35,2.27,92.57
20161011,23.29,0.01,83.16
20161012,23.12,0.0,81.28
20161013,22.55,0.0,75.36
20161014,22.3,0.0,75.56
20161015,21.39,0.0,74.65
20161016,20.79,0.0,73.04
20161017,21.6,0.0,70.74
20161018,22.02,0.0,78.7
20161019,21.87,0.0,79.72
20161020,21.39,0.0,72.09
20161021,21.74,0.0,71.93
20161022,22.24,0.0,73.74
20161023,20.64,0.0,73.3
20161024,19.38,0.0,75.17
20161025,19.67,0.0,80.84
20161026,19.05,0.0,79.81
20161027,20.62,6.24,84.42
20161028,22.55,1.85,91.06
20161029,22.56,1.03,90.37
20161030,22.46,0.37,90.05
20161031,22.09,0.04,87.12
20161101,21.71,0.0,84.83
20161102,21.48,0.0,88.75
20161103,21.75,0.39,88.95
20161104,21.33,3.37,90.2
20161105,21.49,0.17,85.58
20161106,21.24,0.0,81.19
20161107,19.26,0.0,72.81
20161108,18.2,0.0,62.68
20161109,18.77,0.0,62.91
20161110,19.14,0.0,62.95
20161111,18.93,0.0,70.92
20161112,18.67,0.0,78.2
20161113,19.82,0.0,80.83
20161114,21.42,0.0,82.98
20161115,22.02,0.13,87.71
20161116,21.62,0.11,90.87
20161117,20.16,0.0,86.84
20161118,19.97,0.0,77.28
20161119,19.17,0.0,77.16
20161120,19.67,0.0,70.31
20161121,19.56,0.0,64.43
20161122,18.91,0.0,63.57
20161123,18.83,0.0,62.6
20161124,18.71,0.0,68.53
20161125,19.02,0.0,67.51
20161126,19.63,0.0,61.21
20161127,19.24,0.0,63.79
20161128,19.59,0.0,62.18
20161129,19.82,0.0,59.36
20161130,18.15,0.0,75.26
20161201,17.96,0.01,81.98
20161202,18.21,0.5,87.12
20161203,20.83,0.29,81.04
20161204,20.52,0.16,85.25
20161205,18.58,0.0,78.08
20161206,17.11,0.0,76.16
20161207,18.03,0.0,66.64
20161208,18.87,0.0,63.07
20161209,18.8,0.0,67.77
20161210,18.27,0.0,69.65
20161211,18.23,0.0,71.68
20161212,19.28,0.37,70.61
20161213,19.24,0.6,76.25
20161214,19.78,0.18,76.1
20161215,19.96,0.0,72.94
20161216,19.56,0.0,61.54
20161217,19.36,0.0,56.84
20161218,18.76,0.0,53.59
20161219,18.86,0.0,49.73
20161220,19.21,0.0,52.68
20161221,19.09,0.0,51.07
20161222,19.23,0.0,42.15
20161223,19.06,0.0,50.41
20161224,18.95,0.0,63.11
20161225,19.27,0.0,69.19
20161226,20.13,0.0,55.33
20161227,18.84,0.0,56.03
20161228,18.62,0.0,64.5
20161229,19.34,0.0,73.32
20161230,19.91,0.0,73.73
20161231,19.92,0.0,73.0
20170101,19.42,0.0,70.32
20170102,19.81,0.0,68.76
20170103,19.6,0.0,65.17
20170104,19.33,0.0,70.96
20170105,19.16,0.0,68.49
20170106,19.1,0.0,61.6
20170107,18.92,0.0,64.51
20170108,18.87,0.0,68.04
20170109,19.05,0.0,67.4
20170110,20.09,0.0,62.4
20170111,19.14,0.0,62.04
20170112,18.82,0.0,58.0
20170113,18.56,0.0,66.62
20170114,18.88,0.0,68.39
20170115,19.1,0.0,60.59
20170116,19.39,0.0,54.96
20170117,19.26,0.0,49.12
20170118,18.97,0.0,62.91
20170119,18.74,0.0,61.24
20170120,19.09,0.0,49.49
20170121,20.41,0.0,49.19
20170122,21.69,0.0,53.44
20170123,21.4,0.0,50.19
20170124,20.12,0.0,51.36
20170125,19.61,0.0,61.32
20170126,20.23,0.01,57.97
20170127,21.35,0.0,53.52
20170128,22.22,0.0,57.41
20170129,21.37,0.0,57.52
20170130,21.61,0.0,49.46
20170131,22.1,0.0,60.16
20170201,22.27,0.0,58.63
20170202,21.72,0.0,66.13
20170203,21.81,0.0,56.42
20170204,21.25,0.0,55.83
20170205,22.13,0.0,57.03
20170206,22.61,0.0,41.69
20170207,23.08,0.0,37.49
20170208,23.1,0.0,48.65
20170209,23.06,0.0,54.82
20170210,23.03,0.0,60.05
20170211,22.54,0.0,65.59
20170212,21.68,0.0,63.86
20170213,21.78,0.0,62.93
20170214,22.71,0.0,61.72
20170215,22.36,0.0,54.18
20170216,23.02,0.0,41.77
20170217,23.22,0.0,48.54
20170218,23.59,0.0,54.75
20170219,23.97,0.0,52.12
20170220,25.09,0.0,40.46
20170221,25.51,0.0,48.44
20170222,25.67,0.0,50.27
20170223,26.67,0.0,41.97
20170224,26.24,0.0,45.42
20170225,25.22,0.0,54.72
20170226,24.83,0.0,48.64
20170227,25.06,0.0,51.14
20170228,25.25,0.0,44.6
20170301,24.73,0.0,45.46
20170302,24.5,0.0,42.3
20170303,24.75,0.0,36.6
20170304,25.07,0.0,44.99
20170305,26.47,0.0,59.44
20170306,26.45,0.0,59.45
20170307,26.1,0.02,62.59
20170308,25.96,0.04,65.42
20170309,26.32,0.07,62.99
20170310,25.72,4.25,66.71
20170311,25.31,4.78,68.02
20170312,24.99,0.01,43.3
20170313,24.56,0.0,40.0
20170314,24.79,0.0,63.28
20170315,25.3,0.0,61.68
20170316,26.4,0.53,54.43
20170317,26.67,0.06,49.68
20170318,26.66,0.35,47.09
20170319,25.7,5.7,52.41
20170320,24.87,7.54,55.98
20170321,24.83,2.29,60.03
20170322,26.28,0.0,55.72
20170323,27.03,0.0,51.27
20170324,27.53,0.0,47.75
20170325,27.87,0.0,50.43
20170326,27.88,0.0,54.07
20170327,27.8,0.0,52.03
20170328,28.42,0.0,44.63
20170329,28.46,0.0,45.78
20170330,28.7,0.0,47.98
20170331,29.7,0.0,46.83
20170401,29.55,0.0,47.24
20170402,29.29,0.0,49.01
20170403,28.78,0.01,50.82
20170404,28.99,0.0,51.18
20170405,29.24,1.04,51.01
20170406,29.72,0.2,48.53
20170407,29.71,0.02,51.41
20170408,30.71,0.0,47.16
20170409,30.81,0.0,49.44
20170410,30.27,0.0,46.85
20170411,29.6,0.0,49.34
20170412,29.28,0.0,47.31
20170413,28.78,0.0,49.5
20170414,27.97,0.0,54.38
20170415,28.69,0.0,51.71
20170416,29.72,0.0,50.89
20170417,30.14,0.0,53.81
20170418,30.11,0.24,57.76
20170419,29.66,0.99,57.18
20170420,30.31,1.09,53.17
20170421,29.96,1.69,55.87
20170422,30.84,0.11,49.04
20170423,30.67,0.01,49.29
20170424,29.75,0.0,49.05
20170425,30.14,0.0,40.77
20170426,31.09,0.0,38.96
20170427,31.35,0.0,40.99
20170428,30.66,0.0,41.18
20170429,30.26,5.91,46.29
20170430,29.38,0.35,51.14
20170501,28.66,0.24,55.49
20170502,28.12,0.6,57.49
20170503,29.2,0.21,54.94
20170504,30.39,0.15,48.8
20170505,30.94,0.13,46.71
20170506,30.08,3.84,54.23
20170507,27.8,6.17,60.61
