,T2M,Rain,Humidity
20170408,25.21,6.24,87.71
20170409,25.3,11.81,86.11
20170410,24.2,2.66,82.86
20170411,23.85,0.47,75.36
20170412,24.2,0.0,63.58
20170413,24.78,0.0,68.32
20170414,24.71,0.0,72.78
20170415,24.33,3.38,78.25
20170416,24.02,5.32,74.22
20170417,24.52,1.29,68.34
20170418,24.37,2.91,79.32
20170419,23.49,10.49,88.63
20170420,22.5,19.43,92.5
20170421,22.14,13.49,92.93
20170422,22.14,10.29,90.53
20170423,22.45,13.6,94.72
20170424,23.88,7.82,89.5
20170425,24.61,28.35,87.9
20170426,24.47,31.91,89.71
20170427,24.72,22.97,87.42
20170428,24.68,13.97,81.41
20170429,25.35,3.55,77.24
20170430,24.81,10.87,82.0
20170501,23.61,7.83,84.23
20170502,24.17,3.79,83.66
20170503,25.42,0.63,77.56
20170504,25.86,1.27,75.43
20170505,25.41,2.81,80.98
20170506,25.41,5.6,76.98
20170507,25.44,3.78,77.17
20170508,25.47,0.01,82.09
20170509,25.84,1.61,80.78
20170510,25.76,0.66,76.65
20170511,26.09,1.77,76.37
20170512,26.68,0.32,77.61
20170513,26.89,6.43,79.34
20170514,26.88,12.98,80.38
20170515,26.25,16.23,81.7
20170516,25.1,6.66,85.66
20170517,25.96,2.86,82.64
20170518,25.9,21.45,87.3
20170519,26.53,10.61,84.16
