,T2M,Rain,Humidity
20160723,31.13,0.0,59.85
20160724,30.3,2.36,64.75
20160725,31.23,0.56,63.33
20160726,30.07,0.83,71.49
20160727,27.72,4.85,81.19
20160728,27.05,12.31,81.19
20160729,27.63,15.7,80.55
20160730,28.58,4.16,74.08
20160731,29.26,0.96,71.18
20160801,29.98,2.84,70.84
20160802,27.79,17.32,81.66
20160803,27.53,9.52,82.08
20160804,27.44,7.34,83.56
20160805,29.39,0.56,74.94
20160806,29.43,0.31,75.41
20160807,29.29,0.67,75.17
20160808,29.22,3.92,75.93
20160809,28.47,1.65,78.73
20160810,28.76,18.9,78.34
20160811,26.47,17.53,92.19
20160812,27.23,6.05,83.59
20160813,28.81,9.23,74.78
20160814,29.27,0.2,69.81
20160815,29.57,0.0,66.12
20160816,29.29,0.01,66.82
20160817,29.51,1.88,65.04
20160818,28.08,2.61,68.77
20160819,29.39,0.03,63.18
20160820,29.45,0.05,70.28
20160821,28.43,0.79,77.06
20160822,28.19,0.43,76.13
20160823,28.22,0.59,75.11
20160824,26.59,9.16,84.4
20160825,28.38,1.03,77.73
20160826,29.29,0.52,71.59
20160827,28.66,0.87,73.78
20160828,27.56,12.33,80.92
20160829,27.22,22.33,87.54
20160830,27.91,7.6,80.54
20160831,28.39,3.18,74.06
20160901,28.55,2.08,66.13
20160902,28.46,1.0,65.49
20160903,27.8,2.01,67.88
20160904,27.58,0.0,67.68
20160905,27.67,0.0,66.52
20160906,27.65,0.0,67.6
20160907,27.54,0.0,64.72
20160908,28.11,0.0,62.57
20160909,28.45,0.0,60.15
20160910,28.61,0.0,60.24
20160911,28.55,0.0,57.48
20160912,28.77,0.0,55.87
20160913,29.13,0.0,58.34
20160914,29.65,0.05,55.03
20160915,29.95,0.0,49.86
20160916,30.2,0.0,45.53
20160917,30.12,0.0,43.0
20160918,29.41,0.0,46.17
20160919,29.87,0.0,47.06
20160920,30.54,0.0,49.17
20160921,30.92,0.01,46.98
20160922,29.72,0.02,53.3
20160923,29.31,3.95,58.59
20160924,28.64,5.82,60.39
20160925,28.54,0.01,54.77
20160926,28.73,0.0,49.07
20160927,29.79,0.0,46.23
20160928,29.98,0.0,44.1
20160929,29.21,0.0,46.79
20160930,29.17,0.0,50.33
20161001,29.64,0.01,57.87
20161002,30.13,0.04,60.19
20161003,30.38,3.74,56.97
20161004,29.02,11.6,66.45
20161005,28.3,1.65,62.23
20161006,28.46,0.08,51.13
20161007,28.89,0.0,46.93
20161008,30.13,0.0,37.44
20161009,28.95,0.55,43.96
20161010,27.69,0.06,49.74
20161011,27.6,0.0,35.55
20161012,26.23,0.0,32.94
20161013,26.31,0.0,38.41
20161014,26.22,0.0,38.68
20161015,26.89,0.0,33.22
20161016,27.71,0.0,32.54
20161017,27.23,0.0,30.97
20161018,26.41,0.0,27.2
20161019,26.11,0.0,29.82
20161020,25.33,0.0,34.65
20161021,25.6,0.0,37.23
20161022,25.13,0.0,39.78
20161023,24.87,0.0,33.69
20161024,25.25,0.0,38.06
20161025,25.2,0.0,46.85
20161026,24.87,0.0,36.29
20161027,25.22,0.0,20.7
20161028,25.2,0.0,18.39
20161029,23.93,0.0,21.58
20161030,22.62,0.0,29.68
20161031,22.53,0.0,28.3
20161101,23.66,0.0,21.72
20161102,22.96,0.0,22.93
20161103,22.14,0.0,26.46
20161104,22.79,0.0,25.58
20161105,23.23,0.0,26.29
20161106,23.9,0.0,24.43
20161107,21.8,0.0,25.84
20161108,20.82,0.0,22.94
20161109,21.98,0.0,19.72
20161110,21.63,0.0,19.29
20161111,22.53,0.0,21.13
20161112,21.33,0.0,30.77
20161113,20.87,0.0,32.73
20161114,19.94,0.0,31.69
20161115,19.39,0.0,33.69
20161116,19.59,0.0,27.84
20161117,19.53,0.0,24.92
20161118,19.08,0.0,26.95
20161119,20.72,0.0,22.43
20161120,22.28,0.0,18.92
20161121,22.31,0.0,22.4
20161122,20.84,0.0,28.57
20161123,20.81,0.0,30.51
20161124,21.49,0.0,24.0
20161125,20.29,0.0,24.13
20161126,19.98,0.0,28.7
20161127,19.85,0.0,28.41
