,T2M,Rain,Humidity
20170118,22.24,0.0,48.13
20170119,21.47,0.0,62.09
20170120,22.35,0.0,59.83
20170121,24.37,0.0,60.99
20170122,24.53,0.0,51.3
20170123,24.11,0.0,49.8
20170124,24.15,0.0,51.72
20170125,23.89,0.0,56.73
20170126,23.8,0.04,58.85
20170127,24.18,0.68,66.46
20170128,26.18,0.14,58.25
20170129,25.91,0.0,51.97
20170130,24.8,0.0,46.17
20170131,24.57,0.0,44.15
20170201,24.51,0.0,37.36
20170202,23.85,0.0,44.56
20170203,24.02,0.0,46.03
20170204,24.09,0.0,44.28
20170205,23.67,0.0,42.24
20170206,24.26,0.0,36.87
20170207,25.59,0.0,25.44
20170208,24.76,0.0,31.26
20170209,24.66,0.0,35.81
20170210,24.27,0.0,34.89
20170211,24.03,0.0,36.61
20170212,23.46,0.0,44.27
20170213,23.23,0.0,51.37
20170214,23.75,0.0,51.92
20170215,24.53,0.0,49.69
20170216,23.77,0.0,47.04
20170217,24.32,0.0,42.36
20170218,25.43,0.0,39.95
20170219,26.63,0.0,34.09
20170220,28.07,0.0,23.43
20170221,28.13,0.0,36.03
20170222,28.45,0.0,20.57
20170223,27.67,0.0,31.7
20170224,28.39,0.0,32.43
20170225,28.36,0.0,34.94
20170226,27.64,0.0,34.25
20170227,27.04,0.0,37.05
20170228,26.68,0.0,30.57
20170301,26.98,0.0,27.43
20170302,26.49,0.0,24.05
20170303,26.36,0.0,23.25
20170304,28.95,0.0,45.66
20170305,30.01,0.0,41.05
20170306,30.63,0.52,40.58
20170307,30.8,3.38,38.62
20170308,30.01,2.06,44.72
20170309,30.56,0.0,36.72
20170310,29.4,0.0,34.04
20170311,29.18,0.0,35.7
20170312,27.62,0.0,31.48
20170313,28.48,0.01,29.56
20170314,29.75,0.06,47.95
20170315,29.63,7.1,48.18
20170316,28.08,0.12,55.17
20170317,28.71,0.0,52.06
20170318,29.22,0.0,39.12
20170319,29.55,0.0,30.99
20170320,29.55,0.0,31.26
20170321,29.18,2.58,43.11
20170322,29.41,0.0,44.92
20170323,29.17,0.0,35.96
20170324,29.18,0.0,31.99
20170325,29.7,0.0,28.23
20170326,30.33,0.0,29.21
20170327,31.09,0.0,26.78
20170328,31.19,0.0,25.43
20170329,31.11,0.0,30.19
20170330,31.29,0.0,25.51
20170331,31.86,0.0,25.93
20170401,31.93,0.0,27.92
20170402,32.94,0.0,27.26
20170403,32.94,0.08,28.84
20170404,32.99,0.5,31.25
20170405,33.58,0.02,30.45
20170406,34.42,0.1,30.09
20170407,34.2,0.05,29.77
20170408,34.58,0.0,27.14
20170409,34.18,0.0,27.89
20170410,34.36,0.04,29.0
20170411,33.27,0.0,29.14
20170412,33.29,0.0,25.99
20170413,31.96,0.0,31.15
20170414,32.18,0.0,28.08
20170415,32.3,0.0,29.59
20170416,33.66,0.0,28.75
20170417,32.98,0.12,35.07
20170418,33.27,0.28,34.94
20170419,34.16,0.0,32.76
20170420,33.81,0.01,35.47
20170421,33.4,0.03,38.42
20170422,33.07,0.0,34.13
20170423,32.62,0.0,31.79
20170424,33.18,0.0,29.71
20170425,33.6,0.13,25.78
20170426,33.14,2.52,28.72
20170427,34.49,0.11,33.3
20170428,33.66,1.21,35.5
20170429,34.08,2.67,36.14
20170430,32.3,4.66,43.0
20170501,30.3,6.97,47.46
20170502,30.41,0.59,51.96
20170503,31.48,0.0,46.69
20170504,32.17,0.03,39.58
20170505,32.78,0.0,32.96
20170506,33.52,0.81,38.64
20170507,32.63,1.58,40.12
20170508,30.49,0.28,48.54
20170509,31.6,0.11,46.03
20170510,31.09,0.45,47.57
20170511,31.19,1.16,48.25
20170512,32.45,0.06,44.52
20170513,33.86,0.0,39.93
20170514,34.2,0.43,41.7
20170515,31.62,2.11,51.76
20170516,32.92,0.0,46.28
20170517,33.09,0.38,45.52
20170518,33.05,0.34,42.95
20170519,32.11,0.33,46.67
