,T2M,Rain,Humidity
20170414,31.75,0.0,26.38
20170415,32.12,2.77,28.77
20170416,31.04,0.0,35.03
20170417,31.01,0.0,37.86
20170418,32.83,0.0,33.88
20170419,33.43,0.51,34.27
20170420,31.55,4.95,47.98
20170421,31.64,0.52,41.98
20170422,32.58,3.59,37.64
20170423,31.28,4.1,42.39
20170424,32.09,1.42,39.81
20170425,33.01,0.12,25.95
20170426,32.62,0.0,22.05
20170427,33.22,0.01,20.25
20170428,33.06,0.0,20.47
20170429,33.98,0.73,21.94
20170430,33.82,0.46,24.43
20170501,30.99,5.2,32.6
20170502,30.3,7.19,39.26
20170503,30.52,1.17,34.12
20170504,32.5,1.63,32.1
20170505,33.29,1.21,28.06
20170506,34.13,0.96,26.58
20170507,33.12,0.5,37.18
20170508,33.67,1.53,35.74
20170509,31.6,7.37,50.59
20170510,32.28,0.01,45.32
20170511,33.21,0.13,39.88
20170512,34.12,2.07,39.45
20170513,34.33,0.35,42.38
20170514,35.98,0.0,32.47
20170515,34.78,4.55,42.37
20170516,34.08,0.88,44.4
20170517,33.73,5.28,42.47
20170518,34.37,1.89,37.3
20170519,34.39,2.28,36.12
