,T2M,Rain,Humidity
20170106,17.25,0.0,43.84
20170107,16.36,0.0,56.76
20170108,17.17,0.0,57.62
20170109,18.47,0.41,57.59
20170110,16.02,2.44,74.58
20170111,13.95,0.0,55.57
20170112,12.04,0.0,44.69
20170113,11.18,0.0,43.16
20170114,12.5,0.0,39.06
20170115,13.73,0.0,41.37
20170116,17.42,0.0,40.54
20170117,17.92,0.0,51.84
20170118,17.59,0.0,61.61
20170119,17.33,0.0,62.79
20170120,17.29,0.0,54.35
20170121,17.83,0.0,49.81
20170122,18.45,0.0,49.23
20170123,18.34,0.0,48.36
20170124,18.34,0.0,50.05
20170125,18.65,0.0,50.73
20170126,19.76,0.15,45.61
20170127,20.13,0.0,55.62
20170128,15.73,0.0,55.89
20170129,16.75,0.0,48.01
20170130,18.7,0.0,38.75
20170131,18.87,0.0,38.84
20170201,18.14,0.0,40.69
20170202,17.97,0.0,44.19
20170203,17.78,0.0,44.03
20170204,18.8,0.0,40.02
20170205,19.78,0.0,36.35
20170206,20.86,0.0,39.58
20170207,18.78,0.0,41.4
20170208,20.4,0.0,29.46
20170209,22.37,0.0,27.74
20170210,19.03,0.0,38.13
20170211,19.78,6.37,44.19
20170212,20.42,2.72,57.59
20170213,20.69,0.0,56.64
20170214,20.89,0.0,55.52
20170215,20.12,0.0,41.43
20170216,20.05,0.0,31.75
20170217,21.26,0.0,38.33
20170218,21.91,0.0,38.58
20170219,21.71,0.0,36.32
20170220,23.58,0.0,27.22
20170221,24.17,0.0,27.92
20170222,23.0,0.0,23.79
20170223,21.91,0.0,20.21
20170224,19.57,0.0,15.49
20170225,19.97,0.0,14.95
20170226,22.35,0.0,18.62
20170227,22.59,0.0,19.64
20170228,22.59,0.0,17.88
20170301,25.38,0.0,17.68
20170302,25.54,0.0,18.6
20170303,26.05,0.44,23.96
20170304,25.54,0.1,27.31
20170305,23.6,0.01,24.37
20170306,22.04,0.0,14.29
20170307,23.29,0.11,17.5
20170308,23.64,1.74,38.02
20170309,24.56,0.04,41.98
20170310,25.58,0.11,28.87
20170311,21.65,0.05,47.7
20170312,20.59,0.0,25.72
20170313,20.77,0.0,19.74
20170314,21.11,0.0,17.75
20170315,21.45,0.0,15.47
20170316,23.2,0.0,17.58
20170317,24.71,0.18,25.29
20170318,24.62,0.0,22.72
20170319,23.88,1.55,33.69
20170320,22.71,0.0,37.31
20170321,24.06,0.0,19.06
20170322,26.97,0.0,16.09
20170323,28.93,0.0,18.55
20170324,30.26,0.0,19.24
20170325,29.09,0.0,20.6
20170326,28.79,0.0,19.78
20170327,29.36,0.0,18.93
20170328,30.0,0.0,18.87
20170329,31.19,0.0,17.15
20170330,31.52,0.0,13.38
20170331,31.87,0.0,9.86
20170401,31.88,0.0,13.84
20170402,31.93,0.0,16.97
20170403,31.77,0.0,11.44
20170404,32.21,0.0,16.22
20170405,32.38,0.0,17.36
20170406,32.74,0.0,19.91
20170407,32.41,0.0,19.11
20170408,31.3,0.0,15.35
20170409,30.19,0.0,11.12
20170410,27.61,0.0,7.47
20170411,28.17,0.0,10.12
20170412,30.12,0.0,9.93
20170413,30.46,0.0,12.12
20170414,30.94,0.0,12.08
20170415,32.26,0.0,10.87
20170416,31.51,0.0,15.74
20170417,31.51,0.0,22.21
20170418,32.89,0.0,21.87
20170419,33.48,0.0,18.97
20170420,33.29,0.01,12.66
20170421,33.94,0.0,14.79
20170422,34.41,0.0,15.67
20170423,33.17,0.0,14.39
20170424,32.43,0.0,18.0
20170425,32.28,0.0,19.33
20170426,31.98,0.0,19.55
20170427,31.78,0.0,12.73
20170428,33.2,0.0,12.68
20170429,33.48,0.0,12.28
20170430,34.24,0.0,17.47
20170501,32.52,0.8,25.0
20170502,32.85,0.07,21.02
20170503,32.86,0.0,12.65
20170504,34.34,0.0,16.02
20170505,34.17,0.0,16.98
20170506,34.83,0.32,18.61
20170507,34.94,0.0,21.85
20170508,35.3,0.0,19.56
20170509,34.48,1.49,19.3
20170510,34.33,0.0,25.43
20170511,34.12,4.57,33.69
20170512,34.34,0.17,32.19
20170513,35.13,0.03,23.7
20170514,35.81,0.27,18.75
20170515,36.33,0.0,18.88
20170516,36.71,0.01,18.43
20170517,36.23,0.0,16.76
20170518,35.23,0.26,21.29
20170519,35.42,0.35,20.85
