,T2M,Rain,Humidity
20160616,37.96,0.21,29.22
20160617,37.7,0.05,32.22
20160618,37.34,0.42,34.36
20160619,36.62,1.6,40.18
20160620,35.82,6.55,48.08
20160621,33.64,5.86,58.3
20160622,32.74,10.31,60.81
20160623,34.79,1.49,51.0
20160624,36.67,0.21,43.7
20160625,35.88,0.84,44.72
20160626,35.04,8.11,49.44
20160627,34.89,9.45,53.41
20160628,35.42,2.35,51.17
20160629,36.41,0.03,45.65
20160630,37.71,0.24,40.56
20160701,36.41,3.95,48.57
20160702,32.55,3.1,62.58
20160703,33.05,1.93,55.48
20160704,33.18,3.99,55.99
20160705,33.33,2.86,57.53
20160706,32.58,22.62,63.5
20160707,31.08,12.43,68.32
20160708,32.16,7.36,65.35
20160709,32.04,8.08,67.07
20160710,32.62,18.37,66.93
20160711,30.22,16.5,76.1
20160712,31.05,3.29,71.32
20160713,32.38,2.74,66.17
20160714,31.99,11.57,70.85
20160715,29.67,17.84,82.42
20160716,28.59,30.44,86.14
20160717,28.08,22.7,85.28
20160718,28.63,5.44,81.68
20160719,29.92,5.67,79.01
20160720,31.04,0.1,72.34
20160721,31.86,0.06,70.57
20160722,30.73,0.48,74.51
20160723,30.58,0.73,72.04
20160724,28.99,10.85,82.64
20160725,30.55,3.65,76.51
20160726,28.53,43.57,89.85
20160727,27.99,20.48,88.28
20160728,28.79,12.33,83.51
20160729,28.12,13.94,85.76
20160730,28.73,17.11,85.32
20160731,28.64,23.55,83.01
20160801,28.11,37.58,87.26
20160802,28.16,18.41,86.17
20160803,28.02,7.94,88.03
20160804,29.16,1.91,83.2
20160805,29.34,1.33,81.97
20160806,29.46,0.34,83.18
20160807,28.71,13.75,88.58
20160808,29.2,12.96,84.76
20160809,28.29,7.38,87.36
20160810,28.83,10.36,86.46
20160811,28.37,6.0,88.77
20160812,28.51,2.43,85.23
20160813,28.47,2.87,85.29
20160814,28.53,9.42,85.47
20160815,28.74,10.59,84.09
20160816,28.22,7.34,86.12
20160817,27.74,8.95,86.89
20160818,28.14,6.41,84.25
20160819,27.46,27.09,90.12
20160820,27.46,1.57,87.1
20160821,27.27,0.01,85.13
20160822,28.03,0.17,83.17
20160823,27.71,2.89,85.99
20160824,28.15,10.73,85.34
20160825,29.1,0.29,79.96
20160826,28.89,3.82,84.19
20160827,28.06,2.59,87.65
20160828,28.48,1.46,85.38
20160829,29.06,0.59,83.84
20160830,28.76,1.46,85.19
20160831,28.35,14.09,85.52
20160901,28.02,8.64,86.36
20160902,27.8,2.33,84.16
20160903,28.01,0.01,82.83
20160904,27.54,0.0,82.86
20160905,26.91,0.0,81.73
20160906,26.82,0.0,82.0
20160907,26.98,0.0,81.86
20160908,27.2,0.0,81.94
20160909,27.37,0.0,79.69
20160910,27.71,0.0,80.15
20160911,27.93,0.0,79.63
20160912,28.12,0.31,75.11
20160913,27.93,0.62,78.49
20160914,28.45,0.25,80.1
20160915,29.09,0.2,77.54
20160916,28.93,1.72,77.81
20160917,29.16,0.34,74.24
20160918,28.29,0.12,84.27
20160919,28.7,0.38,79.35
20160920,29.0,0.05,76.67
20160921,29.04,1.58,79.99
20160922,27.79,1.26,84.04
20160923,27.94,1.58,79.52
20160924,28.12,0.1,78.51
20160925,27.74,0.0,78.39
20160926,28.07,0.0,78.35
20160927,28.34,0.0,74.52
20160928,28.49,0.04,71.25
20160929,28.03,0.02,75.88
20160930,29.21,6.81,71.77
20161001,28.8,2.45,76.96
20161002,29.48,0.43,75.06
20161003,29.77,0.16,71.43
20161004,30.06,0.3,69.94
20161005,29.14,5.75,74.71
20161006,28.56,6.85,73.65
20161007,28.72,4.25,67.75
20161008,28.81,0.45,59.98
20161009,28.29,0.0,52.82
20161010,28.27,0.0,59.05
20161011,27.7,0.0,54.84
20161012,26.13,0.0,53.64
20161013,26.23,0.0,47.8
20161014,26.25,0.0,43.31
20161015,25.74,0.0,45.0
20161016,25.41,0.0,37.01
20161017,26.36,0.0,39.04
20161018,25.88,0.0,38.23
20161019,25.67,0.0,38.57
20161020,26.66,0.0,36.78
20161021,26.03,0.0,44.03
20161022,25.37,0.0,48.71
20161023,24.99,0.0,46.58
20161024,24.94,0.0,42.23
20161025,25.83,0.0,48.73
20161026,25.24,0.0,41.51
20161027,25.15,0.0,34.13
20161028,23.83,0.0,32.38
20161029,23.8,0.0,33.12
20161030,23.4,0.0,36.05
20161031,23.05,0.0,42.0
20161101,23.6,0.0,43.41
20161102,23.07,0.0,40.49
20161103,22.85,0.0,42.97
20161104,23.33,0.0,43.43
20161105,22.61,0.0,41.9
20161106,22.52,0.0,37.85
20161107,21.7,0.0,37.84
20161108,19.79,0.0,37.19
20161109,20.39,0.0,33.65
20161110,20.68,0.0,32.86
20161111,21.59,0.0,30.27
20161112,21.53,0.0,35.55
20161113,22.01,0.0,38.1
20161114,21.92,0.0,42.36
20161115,21.78,0.0,42.21
20161116,19.82,0.0,40.92
20161117,19.33,0.0,36.9
20161118,18.87,0.0,37.11
20161119,20.89,0.0,34.57
20161120,22.23,0.0,31.18
20161121,21.73,0.0,32.15
20161122,20.26,0.0,37.5
20161123,20.75,0.0,37.89
20161124,19.88,0.0,38.34
20161125,19.93,0.0,34.57
20161126,20.22,0.0,36.12
20161127,19.75,0.0,38.45
20161128,20.36,0.0,35.02
20161129,19.84,0.0,33.07
20161130,19.57,0.0,46.42
20161201,20.69,0.0,51.5
20161202,19.77,0.0,46.66
20161203,18.81,0.0,35.37
20161204,18.69,0.0,35.02
20161205,18.11,0.0,34.57
20161206,18.5,0.0,34.02
20161207,17.91,0.0,35.63
20161208,17.45,0.0,37.08
20161209,17.48,0.0,39.3
20161210,18.53,0.0,37.85
20161211,19.51,0.0,40.33
20161212,19.31,0.0,44.73
20161213,19.67,0.0,37.14
20161214,19.12,0.0,40.91
20161215,17.65,0.0,34.88
20161216,16.87,0.0,31.78
20161217,15.87,0.0,33.0
20161218,16.12,0.0,35.48
20161219,14.91,0.0,34.13
20161220,15.39,0.0,32.34
20161221,15.84,0.0,32.76
20161222,15.34,0.0,30.85
20161223,16.64,0.0,24.93
20161224,17.5,0.0,28.55
20161225,16.63,0.0,37.9
20161226,14.97,0.0,33.75
20161227,15.61,0.0,23.95
20161228,17.29,0.0,19.44
20161229,17.62,0.0,24.64
20161230,14.77,0.0,40.37
20161231,14.3,0.0,51.11
20170101,14.77,0.0,60.12
20170102,15.65,0.0,53.48
20170103,16.65,0.0,52.28
20170104,17.98,0.0,41.6
20170105,18.35,0.0,38.18
20170106,18.51,0.0,35.87
20170107,17.92,0.04,47.71
20170108,16.03,0.09,67.24
20170109,15.36,0.29,58.18
20170110,13.58,0.0,28.58
20170111,11.2,0.0,19.33
20170112,10.37,0.0,22.35
20170113,12.16,0.0,23.71
20170114,13.87,0.0,23.57
20170115,14.86,0.0,20.53
20170116,16.31,0.0,34.95
20170117,14.12,0.0,34.78
20170118,14.83,0.0,32.45
20170119,14.66,0.0,31.02
20170120,15.03,0.0,29.14
20170121,16.29,0.0,26.34
20170122,18.12,0.0,27.22
20170123,18.6,0.0,42.87
20170124,19.54,0.0,39.71
20170125,19.96,0.0,49.3
20170126,20.48,2.28,46.01
20170127,15.74,15.21,68.62
20170128,15.06,0.0,60.79
20170129,16.42,0.0,49.83
20170130,17.85,0.0,38.88
20170131,18.31,0.0,39.76
20170201,17.22,0.0,47.97
20170202,17.44,0.0,41.55
20170203,18.36,0.0,38.25
20170204,18.5,0.0,40.99
20170205,19.72,0.05,41.83
20170206,19.6,0.0,42.72
20170207,16.38,0.0,31.83
20170208,18.18,0.0,33.16
20170209,17.1,0.0,34.22
20170210,15.6,0.0,34.79
20170211,17.07,0.0,33.57
20170212,18.91,0.01,42.35
20170213,18.72,0.0,35.14
