,T2M,Rain,Humidity
20170307,9.81,0.14,57.18
20170308,9.43,0.08,66.57
20170309,9.04,0.85,74.57
20170310,10.13,0.42,82.85
20170311,9.48,7.2,89.89
20170312,9.34,0.45,76.01
20170313,9.18,0.0,65.95
20170314,9.4,0.0,66.37
20170315,9.82,0.0,67.59
20170316,10.97,0.0,68.46
20170317,10.13,5.91,71.27
20170318,10.14,4.77,77.29
20170319,9.04,2.58,86.93
20170320,9.0,0.11,87.28
20170321,10.64,0.0,83.5
20170322,11.5,0.0,85.67
20170323,13.18,0.0,85.19
20170324,13.21,2.59,91.07
20170325,13.4,3.08,92.42
20170326,13.03,2.58,88.87
20170327,14.22,1.14,85.71
20170328,13.43,1.49,91.46
20170329,13.54,7.71,90.1
20170330,13.43,5.15,84.22
20170331,15.41,5.24,82.71
20170401,13.82,20.1,92.39
20170402,13.39,20.24,89.59
20170403,15.85,4.32,88.92
20170404,13.23,6.01,88.06
20170405,14.26,0.02,73.35
20170406,14.09,0.6,89.09
20170407,16.11,2.46,91.5
20170408,17.95,1.53,85.54
20170409,16.97,2.29,77.38
20170410,14.78,0.1,70.36
20170411,14.46,0.56,66.08
20170412,15.5,0.01,61.32
20170413,13.82,0.52,76.81
20170414,14.48,0.0,77.19
20170415,15.24,3.97,81.94
20170416,14.9,0.07,78.58
20170417,16.68,0.0,57.42
20170418,16.91,1.24,71.66
20170419,16.38,6.8,91.58
20170420,15.79,4.09,91.43
20170421,14.71,4.36,94.43
20170422,15.51,13.83,92.38
20170423,15.59,8.37,86.87
20170424,15.3,16.34,92.52
20170425,17.07,24.46,90.94
20170426,18.11,15.29,85.63
20170427,17.49,8.08,84.64
20170428,16.47,13.77,86.65
20170429,15.75,7.31,89.5
20170430,15.89,8.57,93.41
20170501,15.93,1.87,89.13
20170502,16.42,4.77,86.33
20170503,16.37,0.58,87.48
20170504,15.88,6.08,88.82
20170505,16.89,6.4,88.09
20170506,16.52,5.16,86.7
20170507,17.04,0.29,81.82
20170508,17.79,0.01,81.02
20170509,18.41,0.91,83.3
20170510,16.97,0.34,83.52
20170511,15.81,15.49,87.08
20170512,18.75,0.65,72.98
20170513,18.82,10.79,84.05
20170514,18.68,11.91,78.95
20170515,18.85,10.26,77.56
20170516,17.19,7.07,80.65
20170517,18.53,2.14,76.48
20170518,18.14,7.68,86.41
20170519,18.82,15.63,89.77
