,T2M,Rain,Humidity
20161122,20.4,0.0,49.85
20161123,19.91,0.0,50.04
20161124,20.19,0.0,54.49
20161125,19.88,0.0,53.34
20161126,19.95,0.0,49.25
20161127,19.91,0.0,51.74
20161128,20.18,0.0,50.36
20161129,20.57,0.0,44.66
20161130,20.72,0.0,46.31
20161201,20.46,0.0,57.14
20161202,20.35,0.0,59.05
20161203,19.71,0.0,66.02
20161204,19.62,0.0,63.0
20161205,18.48,0.0,56.39
20161206,18.1,0.0,52.01
20161207,18.54,0.0,52.62
20161208,17.99,0.0,51.59
20161209,17.79,0.0,50.2
20161210,17.9,0.0,49.9
20161211,18.43,0.0,49.32
20161212,19.11,0.0,49.04
20161213,19.81,0.0,47.82
20161214,20.11,0.0,53.06
20161215,19.83,0.0,52.72
20161216,19.23,0.0,47.86
20161217,18.89,0.0,44.62
20161218,18.6,0.0,47.33
20161219,17.81,0.0,45.87
20161220,18.14,0.0,45.74
20161221,18.44,0.0,43.2
20161222,18.1,0.0,39.35
20161223,19.35,0.0,35.25
20161224,21.21,0.0,31.2
20161225,19.19,0.0,39.1
20161226,16.71,0.0,32.75
20161227,16.63,0.0,38.4
20161228,18.39,0.0,35.77
20161229,20.21,0.0,33.65
20161230,20.98,0.0,30.63
20161231,20.93,0.0,34.33
20170101,20.68,0.0,39.5
20170102,18.24,0.0,38.54
20170103,17.56,0.0,44.27
20170104,19.24,0.0,39.33
20170105,20.59,0.0,30.66
20170106,20.01,0.0,32.11
20170107,19.9,0.0,33.72
20170108,20.84,0.0,40.21
20170109,20.23,0.0,42.61
20170110,17.96,0.0,49.37
20170111,16.8,0.0,35.46
20170112,15.52,0.0,28.58
20170113,15.77,0.0,21.72
20170114,17.5,0.0,24.89
20170115,20.34,0.0,38.85
20170116,21.22,0.0,47.15
20170117,21.83,0.0,44.76
20170118,21.79,0.0,42.22
20170119,21.02,0.0,40.09
20170120,20.52,0.0,39.01
20170121,21.65,0.0,38.48
20170122,23.08,0.0,37.3
20170123,23.88,0.0,36.87
20170124,24.02,0.0,36.97
20170125,23.26,0.0,34.85
20170126,23.72,0.19,33.21
20170127,22.02,0.04,38.58
20170128,19.93,0.0,33.8
20170129,21.26,0.0,22.99
20170130,23.53,0.0,15.77
20170131,24.49,0.0,15.84
20170201,23.44,0.0,18.43
20170202,22.97,0.0,23.25
20170203,23.71,0.0,28.52
20170204,24.81,0.0,24.59
20170205,23.54,0.0,35.11
20170206,21.53,0.0,27.1
20170207,20.75,0.0,14.75
20170208,24.44,0.0,17.4
20170209,23.38,0.0,26.14
20170210,22.66,0.0,24.4
20170211,24.84,0.37,32.31
20170212,25.23,0.14,33.61
20170213,24.89,0.0,35.42
20170214,25.52,0.0,37.06
20170215,25.41,0.0,33.19
20170216,25.61,0.0,27.46
20170217,25.65,0.0,22.4
20170218,26.47,0.0,24.04
20170219,27.53,0.0,19.63
20170220,27.48,0.0,17.86
20170221,25.98,0.0,25.32
20170222,25.44,0.0,24.16
20170223,25.86,0.0,21.05
20170224,24.45,0.0,12.37
20170225,24.76,0.0,10.92
20170226,27.17,0.0,11.54
20170227,27.07,0.0,12.53
20170228,27.35,0.0,14.77
20170301,28.48,0.0,14.62
20170302,27.69,0.0,17.48
20170303,26.9,0.0,23.33
20170304,25.88,0.0,17.12
20170305,25.45,0.0,22.3
20170306,26.15,0.0,15.37
20170307,27.13,0.0,18.21
20170308,26.62,0.0,24.81
20170309,26.64,0.0,27.43
20170310,25.41,0.0,35.02
20170311,24.73,0.0,32.72
20170312,21.82,0.0,11.04
20170313,23.37,0.0,10.0
20170314,24.54,0.0,9.69
20170315,25.89,0.0,12.66
20170316,27.99,1.18,18.28
20170317,26.58,0.12,18.1
20170318,27.65,0.0,22.08
20170319,27.67,0.0,27.34
20170320,27.34,0.0,28.48
20170321,28.58,0.0,15.02
20170322,30.65,0.0,13.69
20170323,31.48,0.0,14.8
20170324,30.95,0.0,19.09
20170325,31.61,0.0,17.26
20170326,32.38,0.0,14.44
20170327,32.36,0.0,15.14
20170328,33.45,0.0,13.56
20170329,33.71,0.0,14.51
20170330,33.32,0.0,14.6
20170331,33.94,0.0,15.65
20170401,33.63,0.0,17.31
20170402,32.87,0.0,17.7
20170403,31.79,0.0,22.96
20170404,31.98,0.0,27.62
20170405,31.39,0.0,29.41
20170406,32.51,0.0,27.51
20170407,30.46,0.0,25.9
20170408,29.69,0.0,8.4
20170409,30.45,0.0,6.81
20170410,29.81,0.0,6.96
20170411,31.34,0.0,7.53
20170412,33.04,0.0,7.64
20170413,34.13,0.0,7.71
20170414,33.67,0.0,9.14
20170415,34.42,0.0,11.29
20170416,34.67,0.0,13.63
20170417,34.98,0.0,12.76
20170418,34.77,0.0,12.7
20170419,34.55,0.0,12.9
20170420,33.83,0.0,23.72
20170421,33.69,0.0,24.74
20170422,31.71,0.0,27.35
20170423,30.88,0.0,27.01
20170424,30.75,0.0,29.07
20170425,31.02,0.0,27.89
20170426,31.14,0.0,23.03
20170427,32.47,0.0,15.43
20170428,32.6,0.0,13.1
20170429,32.74,0.0,21.0
20170430,32.84,0.03,25.12
20170501,33.48,0.0,24.59
20170502,34.34,0.0,18.83
20170503,34.92,0.0,19.56
20170504,34.94,0.0,18.81
20170505,36.31,0.0,16.74
20170506,35.77,0.0,14.74
20170507,35.82,0.0,19.66
20170508,36.19,0.14,19.7
20170509,35.83,0.06,19.96
20170510,35.39,0.01,22.17
20170511,36.43,0.01,22.72
20170512,37.5,0.41,18.23
20170513,38.02,1.4,19.9
20170514,37.97,0.02,20.29
20170515,36.68,0.0,24.95
20170516,35.69,0.0,27.68
20170517,35.22,0.0,27.43
20170518,34.84,0.0,25.98
20170519,35.06,0.0,24.56
