,T2M,Rain,Humidity
20160609,29.58,11.88,82.56
20160610,30.41,2.63,79.8
20160611,31.25,0.48,72.67
20160612,30.47,6.31,82.44
20160613,28.83,32.93,87.56
20160614,28.71,5.89,85.86
20160615,28.29,41.85,88.26
20160616,29.36,16.88,83.28
20160617,28.43,2.28,88.38
20160618,29.03,14.59,85.59
20160619,29.18,9.15,85.13
20160620,28.63,22.93,86.84
20160621,28.23,33.82,89.38
20160622,28.43,32.48,89.65
20160623,28.05,38.91,91.43
20160624,27.68,64.04,89.02
20160625,28.67,56.57,86.0
20160626,29.73,8.2,82.88
20160627,29.11,12.57,88.08
20160628,30.06,0.7,82.44
20160629,29.45,1.96,85.48
20160630,28.83,10.06,89.48
20160701,29.32,16.21,86.46
20160702,28.36,35.33,89.22
20160703,28.77,42.31,88.83
20160704,28.49,38.25,89.18
20160705,28.87,30.25,88.2
20160706,29.5,14.4,84.74
20160707,29.61,7.19,85.27
20160708,29.53,2.46,84.83
20160709,29.76,6.63,84.45
20160710,29.25,7.38,85.03
20160711,29.83,5.58,83.58
20160712,29.49,3.41,85.21
20160713,29.4,4.61,85.3
20160714,29.0,3.72,88.7
20160715,29.0,9.84,88.1
20160716,28.33,35.42,89.86
20160717,28.3,68.98,88.24
20160718,28.65,36.55,89.05
20160719,28.52,19.47,89.78
20160720,28.52,17.99,91.01
20160721,28.11,23.26,91.54
20160722,28.06,40.76,89.89
20160723,27.46,30.04,91.34
20160724,27.89,22.55,89.3
20160725,27.18,36.21,87.78
20160726,27.62,13.45,87.54
20160727,28.13,4.52,86.02
20160728,28.71,8.31,85.89
20160729,28.9,10.01,86.04
20160730,29.74,7.69,79.96
20160731,28.67,2.4,85.3
20160801,29.98,20.22,80.26
20160802,28.73,41.58,89.33
20160803,30.02,8.24,81.59
20160804,29.09,1.78,87.45
20160805,28.29,4.44,87.13
20160806,28.17,2.33,89.45
20160807,27.99,3.98,87.99
20160808,28.38,3.56,87.32
20160809,28.95,4.44,85.39
20160810,28.37,1.78,86.39
20160811,29.39,2.86,84.16
20160812,29.02,0.86,86.53
20160813,29.37,1.95,86.19
20160814,29.13,4.47,87.17
20160815,29.71,4.93,84.35
20160816,29.23,4.28,88.76
20160817,29.49,1.81,85.92
20160818,28.94,0.53,85.48
20160819,28.97,0.24,86.09
20160820,29.06,0.03,85.26
20160821,29.63,6.69,87.59
20160822,28.01,5.47,84.51
20160823,28.79,0.52,83.88
20160824,29.68,0.01,77.17
20160825,31.41,0.76,74.96
20160826,30.13,2.24,82.19
