,T2M,Rain,Humidity
20160908,28.23,3.56,85.03
20160909,27.79,10.3,88.84
20160910,27.48,12.41,89.32
20160911,26.83,4.91,91.26
20160912,27.32,5.45,81.98
20160913,27.16,1.83,85.3
20160914,26.31,1.71,90.54
20160915,27.59,6.71,86.18
20160916,27.21,9.45,91.6
20160917,27.31,4.5,90.61
20160918,26.88,7.78,92.26
20160919,26.75,21.96,91.17
20160920,27.17,10.4,86.02
20160921,25.65,30.1,93.99
20160922,26.19,2.75,86.05
20160923,25.82,6.59,91.18
20160924,26.91,13.31,85.16
20160925,26.67,59.31,88.6
20160926,26.54,10.61,87.91
20160927,26.55,1.46,87.96
20160928,27.79,1.81,81.1
20160929,27.96,7.93,84.31
20160930,27.84,3.32,84.82
20161001,27.41,0.43,87.01
20161002,27.61,0.13,87.34
20161003,28.06,5.49,86.82
20161004,28.27,2.37,83.36
20161005,28.28,3.0,83.31
20161006,27.46,1.92,88.54
20161007,26.77,6.61,91.15
20161008,26.76,10.26,88.86
20161009,26.23,11.85,91.94
20161010,26.34,15.55,88.99
20161011,26.19,22.79,87.92
20161012,23.8,27.74,92.45
20161013,24.81,21.0,86.4
20161014,24.96,0.14,77.06
20161015,24.93,0.0,77.91
20161016,25.62,0.0,76.43
20161017,26.08,0.0,75.61
20161018,26.11,0.0,74.6
20161019,25.14,0.0,77.99
20161020,24.83,0.0,76.55
20161021,24.18,0.0,81.64
20161022,24.39,0.0,80.62
20161023,24.22,0.0,80.81
20161024,24.45,0.0,78.46
20161025,25.17,0.0,78.62
20161026,24.95,0.06,81.67
20161027,24.47,0.11,76.47
20161028,24.16,0.19,75.79
20161029,23.3,0.01,79.1
20161030,23.96,0.01,74.84
20161031,23.85,0.0,77.22
20161101,23.97,0.0,75.61
20161102,24.35,0.0,75.66
20161103,24.91,0.0,76.24
20161104,24.11,0.0,77.03
20161105,23.09,0.01,80.57
20161106,22.05,0.05,82.79
20161107,23.07,0.0,73.84
20161108,22.75,0.0,77.44
20161109,22.87,0.0,79.06
20161110,23.36,0.0,80.8
20161111,22.67,0.0,86.5
20161112,22.19,0.0,86.74
20161113,21.51,0.0,85.1
20161114,20.4,0.0,82.05
20161115,20.48,0.0,79.4
20161116,20.39,0.0,75.63
20161117,20.29,0.0,73.56
20161118,21.01,0.0,77.56
20161119,21.04,0.0,83.2
20161120,20.88,0.0,79.83
20161121,20.43,0.0,77.68
20161122,20.54,0.0,79.21
20161123,20.5,0.0,83.04
20161124,20.5,0.0,83.85
20161125,20.71,0.0,83.97
20161126,21.17,0.0,83.19
20161127,21.35,0.0,82.48
20161128,21.41,0.0,80.77
20161129,20.98,0.0,82.26
20161130,20.64,0.0,83.57
20161201,20.87,0.0,81.16
20161202,20.65,0.0,87.89
20161203,20.68,0.0,82.58
20161204,20.57,0.0,80.94
20161205,19.99,0.0,78.74
20161206,19.93,0.0,75.4
20161207,19.05,0.0,76.11
20161208,19.47,0.0,76.18
20161209,19.63,0.0,74.52
20161210,19.07,0.0,74.13
20161211,18.84,0.0,76.86
20161212,17.48,0.0,80.64
20161213,17.69,0.0,78.42
20161214,17.55,0.0,80.34
20161215,17.95,0.0,82.49
20161216,18.92,0.0,80.27
20161217,19.79,0.0,76.05
20161218,19.38,0.0,82.97
20161219,18.5,0.0,82.86
20161220,16.73,0.0,79.36
20161221,16.86,0.0,75.07
20161222,18.49,0.0,80.77
20161223,19.86,0.0,79.77
20161224,19.11,0.0,83.15
20161225,18.63,0.01,78.56
20161226,18.02,1.44,83.17
20161227,17.7,0.01,83.84
20161228,17.63,0.05,73.56
20161229,17.69,0.0,75.21
20161230,18.15,0.0,73.08
20161231,18.5,0.0,73.68
20170101,18.46,0.0,77.19
20170102,18.8,0.0,76.58
20170103,19.36,0.13,71.11
20170104,19.1,0.01,68.64
20170105,17.19,0.02,75.27
20170106,16.84,0.01,72.76
20170107,16.84,0.0,71.55
20170108,16.95,0.0,72.02
20170109,16.37,0.0,72.69
20170110,16.71,0.02,72.2
20170111,16.14,0.0,75.93
20170112,14.87,0.0,66.69
20170113,13.53,0.0,60.33
20170114,13.67,0.0,58.7
20170115,14.25,0.0,64.94
20170116,14.79,0.0,62.71
20170117,15.34,0.0,61.75
20170118,15.81,0.0,66.07
20170119,16.6,0.0,65.95
20170120,16.87,0.0,64.95
20170121,17.12,0.0,72.42
20170122,18.18,0.0,70.48
20170123,17.18,0.0,69.96
20170124,17.68,0.0,69.98
20170125,18.41,0.0,71.98
20170126,19.2,0.0,65.25
