,T2M,Rain,Humidity
20160613,30.69,0.0,58.09
20160614,31.19,0.0,56.21
20160615,31.34,0.0,54.58
20160616,30.87,0.0,58.82
20160617,30.13,0.09,61.93
20160618,28.86,4.84,63.86
20160619,29.65,1.43,60.94
20160620,29.54,0.02,63.19
20160621,28.81,0.06,66.3
20160622,29.27,0.39,60.46
20160623,27.87,2.31,62.52
20160624,28.65,0.08,58.73
20160625,30.18,0.04,53.83
20160626,30.86,0.03,56.02
20160627,31.07,0.08,57.21
20160628,30.03,0.06,58.2
20160629,29.8,0.73,61.16
20160630,30.62,0.01,54.61
20160701,31.09,0.0,51.2
20160702,31.15,0.0,49.44
20160703,31.89,0.0,49.43
20160704,31.68,0.01,50.29
20160705,32.15,0.0,51.92
20160706,31.14,4.11,60.34
20160707,30.98,0.02,56.39
20160708,30.68,0.1,49.56
20160709,30.81,0.04,53.57
20160710,30.8,0.01,57.69
20160711,31.76,0.01,53.33
20160712,31.37,0.01,53.61
20160713,31.91,0.0,49.7
20160714,32.02,0.36,51.16
20160715,30.9,4.07,57.69
20160716,29.36,5.8,68.58
20160717,27.34,7.93,77.16
20160718,27.5,5.19,74.72
20160719,29.18,0.14,63.57
20160720,30.13,0.13,58.14
20160721,29.94,0.15,57.27
20160722,30.13,0.0,55.51
20160723,29.43,0.01,58.65
20160724,29.32,2.49,64.01
20160725,28.56,21.06,72.23
20160726,26.8,17.45,80.64
20160727,27.29,5.96,77.71
20160728,27.88,2.49,75.72
20160729,29.05,1.1,68.76
20160730,28.85,1.04,66.95
20160731,29.47,0.01,64.5
20160801,29.23,0.01,64.31
20160802,28.9,0.0,62.74
20160803,29.49,0.0,61.68
20160804,29.94,0.0,60.84
20160805,29.43,0.0,60.38
20160806,30.33,0.0,56.73
20160807,30.37,0.05,59.32
20160808,30.68,0.0,59.12
20160809,30.88,3.9,59.5
20160810,30.6,0.55,61.11
20160811,30.37,0.07,59.18
20160812,30.91,0.03,58.63
20160813,31.22,0.64,59.25
20160814,31.17,0.04,57.16
20160815,30.53,0.06,57.33
20160816,30.76,0.0,55.64
20160817,30.68,0.0,56.06
20160818,31.36,0.04,55.87
20160819,31.48,0.01,53.97
20160820,31.49,0.06,57.2
20160821,31.72,1.18,58.45
20160822,30.96,0.23,60.52
20160823,29.77,2.24,64.71
20160824,30.22,0.14,62.1
20160825,28.87,0.23,66.58
20160826,28.85,10.18,69.51
20160827,28.9,4.58,68.98
20160828,30.04,3.57,63.97
20160829,30.25,3.41,59.65
20160830,29.05,9.05,65.89
20160831,28.23,9.66,67.27
20160901,28.45,3.84,62.16
20160902,28.69,1.78,64.13
20160903,29.73,0.25,60.04
20160904,29.97,0.94,62.12
20160905,29.75,0.02,60.12
20160906,29.14,0.01,59.25
20160907,30.09,0.0,54.81
20160908,30.0,0.0,56.73
20160909,30.71,0.62,58.38
20160910,30.8,0.85,61.11
20160911,29.72,0.05,60.53
20160912,30.3,0.22,57.48
20160913,30.49,0.4,59.03
20160914,30.43,0.2,60.13
20160915,30.78,0.7,59.64
20160916,31.05,0.11,58.23
20160917,30.67,0.0,58.73
20160918,30.26,0.01,56.67
20160919,31.02,0.06,55.34
20160920,31.33,0.99,52.55
20160921,30.79,0.18,56.43
20160922,30.13,0.0,54.55
20160923,30.57,0.0,52.09
20160924,31.19,0.0,50.42
20160925,31.55,0.01,51.59
20160926,32.46,0.09,49.23
20160927,31.59,0.78,54.49
20160928,30.34,3.73,63.78
20160929,29.16,3.55,71.2
20160930,29.97,1.07,64.01
20161001,30.62,0.0,56.93
20161002,30.72,0.0,56.22
20161003,30.88,0.0,56.54
20161004,31.3,1.77,55.7
