,T2M,Rain,Humidity
20160718,30.24,0.01,64.58
20160719,30.97,0.0,60.56
20160720,31.82,0.0,58.01
20160721,32.2,0.0,54.42
20160722,32.33,0.0,54.41
20160723,32.34,0.0,52.5
20160724,31.66,12.87,58.98
20160725,32.13,1.34,59.53
20160726,31.45,1.37,64.41
20160727,28.42,13.39,78.11
20160728,28.03,7.7,76.37
20160729,29.59,13.59,70.06
20160730,29.26,2.23,70.74
20160731,30.9,1.47,64.33
20160801,31.9,4.13,62.41
20160802,30.4,7.27,66.21
20160803,29.3,6.86,71.11
20160804,29.03,9.92,76.64
20160805,29.97,1.64,72.85
20160806,31.06,1.45,68.67
20160807,29.68,16.15,75.26
20160808,29.27,27.29,79.04
20160809,29.03,41.69,80.46
20160810,27.38,21.42,88.53
20160811,27.03,10.01,85.13
20160812,28.13,0.69,78.05
20160813,28.74,0.06,73.67
20160814,28.12,0.0,75.05
20160815,27.8,0.0,75.02
20160816,27.73,0.0,75.11
20160817,27.71,0.14,74.92
20160818,28.0,5.72,70.69
20160819,28.44,1.12,69.5
20160820,29.42,1.31,68.21
20160821,29.61,2.78,71.95
20160822,28.38,2.95,74.44
20160823,28.7,1.79,73.91
20160824,27.14,22.93,81.34
20160825,27.89,8.83,80.13
20160826,29.07,0.0,75.05
20160827,28.94,1.25,74.63
20160828,27.9,7.12,79.66
20160829,28.21,8.36,79.08
20160830,28.89,7.15,74.34
20160831,28.7,0.27,71.99
20160901,28.05,8.41,75.5
20160902,27.9,0.76,72.17
20160903,26.82,0.0,74.35
20160904,26.24,0.0,75.68
20160905,26.41,0.0,74.87
20160906,26.41,0.0,74.21
20160907,26.36,0.0,74.13
20160908,26.89,0.0,72.17
20160909,26.93,0.0,70.24
20160910,26.58,0.0,70.67
20160911,26.44,0.0,68.89
20160912,27.05,0.0,69.31
20160913,27.8,0.0,65.46
20160914,29.25,0.0,59.59
20160915,30.28,0.0,50.04
20160916,30.93,0.0,47.4
20160917,31.23,0.0,44.87
20160918,30.91,0.0,50.71
20160919,30.11,0.0,55.91
20160920,29.89,0.0,59.78
20160921,29.58,0.0,60.4
20160922,30.47,0.0,57.24
20160923,30.11,0.01,53.03
20160924,29.91,0.92,52.26
20160925,29.7,0.06,54.36
20160926,29.81,0.0,50.77
20160927,29.48,0.0,53.46
20160928,29.02,0.0,52.59
20160929,28.27,0.0,55.98
20160930,28.88,0.0,52.56
20161001,29.93,0.28,54.66
20161002,29.26,2.23,69.07
20161003,29.65,3.65,67.01
20161004,29.13,11.38,68.85
20161005,27.87,18.22,70.28
20161006,27.81,0.65,64.37
20161007,28.15,0.0,59.45
20161008,28.39,0.0,56.9
20161009,28.01,1.26,60.7
20161010,26.67,0.11,58.58
20161011,25.8,0.0,56.16
20161012,25.42,0.0,53.83
20161013,25.54,0.0,53.64
20161014,25.88,0.0,49.57
20161015,26.4,0.0,46.58
20161016,27.48,0.0,44.25
20161017,26.35,0.0,43.73
20161018,25.8,0.0,42.14
20161019,24.94,0.0,44.06
20161020,24.39,0.0,45.84
20161021,24.3,0.0,51.86
20161022,24.56,0.0,54.08
20161023,24.67,0.0,53.33
20161024,24.6,0.0,56.19
20161025,24.4,0.0,59.17
20161026,25.39,0.0,47.44
20161027,25.07,0.0,29.79
20161028,24.47,0.0,28.91
20161029,24.99,0.0,34.77
20161030,25.21,0.0,33.55
20161031,25.29,0.0,30.15
20161101,23.81,0.0,31.4
20161102,22.68,0.0,30.76
20161103,21.89,0.0,35.68
20161104,22.74,0.0,32.55
20161105,23.85,0.0,26.82
20161106,23.19,0.0,29.57
20161107,21.77,0.0,28.08
20161108,22.87,0.0,20.71
20161109,21.91,0.0,24.06
20161110,21.67,0.0,29.49
20161111,21.74,0.0,32.77
20161112,21.59,0.0,34.17
20161113,19.78,0.0,25.96
20161114,19.21,0.0,30.17
20161115,18.7,0.0,35.62
20161116,19.05,0.0,32.76
20161117,19.34,0.0,29.66
20161118,20.63,0.0,24.94
20161119,22.12,0.0,20.53
20161120,21.76,0.0,23.64
20161121,21.53,0.0,28.65
20161122,21.02,0.0,30.5
20161123,22.16,0.0,28.1
20161124,21.78,0.0,24.09
20161125,20.65,0.0,26.1
20161126,21.34,0.0,24.47
20161127,21.99,0.0,23.0
20161128,22.76,0.0,20.93
20161129,22.91,0.0,19.49
20161130,21.83,0.0,22.89
20161201,21.32,0.0,25.89
20161202,18.83,0.0,32.59
20161203,18.68,0.0,29.33
20161204,19.03,0.0,31.34
20161205,19.82,0.0,26.93
20161206,20.26,0.0,23.81
20161207,20.76,0.0,24.97
20161208,21.97,0.0,23.6
20161209,20.33,0.0,25.56
20161210,20.86,0.0,36.36
20161211,20.05,0.0,38.07
20161212,19.38,0.0,34.96
20161213,19.13,0.0,40.5
20161214,18.48,0.0,37.97
20161215,18.16,0.0,31.99
20161216,18.39,0.0,34.88
20161217,18.53,0.0,35.84
20161218,17.65,0.0,36.0
20161219,17.16,0.0,31.08
20161220,16.84,0.0,24.65
20161221,17.97,0.0,23.67
20161222,20.26,0.0,18.86
20161223,19.87,0.0,19.94
20161224,18.66,0.0,23.68
20161225,15.61,0.0,27.63
20161226,15.68,0.0,23.81
20161227,17.64,0.0,20.76
20161228,18.48,0.0,24.7
20161229,19.3,0.0,22.85
20161230,20.01,0.0,25.06
20161231,18.83,0.0,31.47
20170101,15.38,0.0,40.48
20170102,14.99,0.0,48.58
20170103,15.88,0.0,47.35
20170104,17.08,0.0,37.57
20170105,17.32,0.0,34.52
20170106,16.9,0.0,42.98
20170107,15.32,0.0,40.48
20170108,13.9,0.0,36.15
20170109,12.58,0.0,44.35
20170110,10.99,0.0,26.5
20170111,11.06,0.0,20.65
20170112,11.4,0.0,19.92
20170113,11.45,0.0,17.32
20170114,13.24,0.0,19.63
20170115,14.12,0.01,27.15
20170116,13.17,0.0,34.31
20170117,11.79,0.0,40.29
20170118,13.26,0.0,37.68
20170119,12.62,0.0,33.74
20170120,12.85,0.0,37.24
20170121,14.52,0.0,32.82
20170122,17.12,0.0,39.8
20170123,18.2,0.0,44.65
20170124,19.25,0.0,49.35
20170125,19.19,0.19,48.38
20170126,12.89,10.43,77.93
20170127,13.42,0.0,63.49
20170128,13.78,0.0,60.8
20170129,15.02,0.0,52.68
20170130,16.8,0.0,41.5
20170131,17.93,0.0,37.84
20170201,16.6,0.0,41.3
20170202,17.44,0.0,44.57
20170203,18.79,0.0,45.17
20170204,19.51,0.0,41.52
20170205,17.31,0.0,43.57
20170206,13.93,0.0,27.21
20170207,15.14,0.0,28.77
20170208,16.28,0.0,26.09
20170209,16.46,0.0,26.22
20170210,15.04,0.0,27.91
20170211,15.74,0.0,26.86
20170212,16.29,0.0,26.78
20170213,16.21,0.0,26.22
20170214,17.76,0.0,23.33
20170215,20.19,0.0,20.17
20170216,21.91,0.0,24.54
20170217,21.39,0.0,29.84
20170218,22.39,0.0,33.39
20170219,24.54,0.0,25.91
20170220,21.47,0.0,27.49
20170221,18.83,0.0,12.25
20170222,18.72,0.0,10.82
20170223,17.79,0.0,15.09
20170224,19.69,0.0,13.81
20170225,22.47,0.0,16.28
